item_id,timestamp,target
157,2015-06-23,41.0
157,2015-06-24,39.0
157,2015-06-25,41.0
157,2015-06-26,27.0
157,2015-06-27,27.0
157,2015-06-28,37.0
157,2015-06-29,41.0
157,2015-06-30,38.0
157,2015-07-01,35.0
157,2015-07-02,32.0
157,2015-07-03,28.0
157,2015-07-04,28.0
157,2015-07-05,37.0
157,2015-07-06,42.0
157,2015-07-07,36.0
157,2015-07-08,39.0
157,2015-07-09,37.0
157,2015-07-10,29.0
157,2015-07-11,29.0
157,2015-07-12,39.0
157,2015-07-13,33.0
157,2015-07-14,36.0
157,2015-07-15,37.0
157,2015-07-16,37.0
157,2015-07-17,30.0
157,2015-07-18,30.0
157,2015-07-19,38.0
157,2015-07-20,36.0
157,2015-07-21,38.0
157,2015-07-22,39.0
157,2015-07-23,34.0
157,2015-07-24,26.0
157,2015-07-25,26.0
157,2015-07-26,39.0
157,2015-07-27,40.0
157,2015-07-28,35.0
157,2015-07-29,35.0
157,2015-07-30,40.0
157,2015-07-31,25.0
158,2015-05-01,102.0
158,2015-05-02,19.0
158,2015-05-03,194.0
158,2015-05-04,220.0
158,2015-05-05,193.0
158,2015-05-06,234.0
158,2015-05-07,218.0
158,2015-05-08,111.0
158,2015-05-09,16.0
158,2015-05-10,195.0
158,2015-05-11,231.0
158,2015-05-12,267.0
158,2015-05-13,216.0
158,2015-05-14,222.0
158,2015-05-15,106.0
158,2015-05-16,59.0
158,2015-05-17,186.0
158,2015-05-18,246.0
158,2015-05-19,227.0
158,2015-05-20,285.0
158,2015-05-21,295.0
158,2015-05-22,127.0
158,2015-05-23,127.0
158,2015-05-24,127.0
158,2015-05-25,29.0
158,2015-05-26,257.0
158,2015-05-27,191.0
158,2015-05-28,316.0
158,2015-05-29,163.0
158,2015-05-30,23.0
158,2015-05-31,276.0
158,2015-06-01,321.0
158,2015-06-02,350.0
158,2015-06-03,290.0
158,2015-06-04,315.0
158,2015-06-05,147.0
158,2015-06-06,22.0
158,2015-06-07,246.0
158,2015-06-08,341.0
158,2015-06-09,309.0
158,2015-06-10,295.0
158,2015-06-11,279.0
158,2015-06-12,130.0
158,2015-06-13,15.0
158,2015-06-14,250.0
158,2015-06-15,273.0
158,2015-06-16,279.0
158,2015-06-17,244.0
158,2015-06-18,310.0
158,2015-06-19,141.0
158,2015-06-20,4.0
158,2015-06-21,254.0
158,2015-06-22,285.0
158,2015-06-23,309.0
158,2015-06-24,315.0
158,2015-06-25,181.0
158,2015-06-26,109.0
158,2015-06-27,12.0
158,2015-06-28,162.0
158,2015-06-29,185.0
158,2015-06-30,172.0
158,2015-07-01,242.0
158,2015-07-02,216.0
158,2015-07-03,136.0
158,2015-07-04,20.0
158,2015-07-05,130.0
158,2015-07-06,314.0
158,2015-07-07,238.0
158,2015-07-08,288.0
158,2015-07-09,200.0
158,2015-07-10,126.0
158,2015-07-11,8.0
158,2015-07-12,188.0
158,2015-07-13,222.0
158,2015-07-14,212.0
158,2015-07-15,246.0
158,2015-07-16,204.0
158,2015-07-17,104.0
158,2015-07-18,2.0
158,2015-07-19,128.0
158,2015-07-20,248.0
158,2015-07-21,224.0
158,2015-07-22,148.0
158,2015-07-23,158.0
158,2015-07-24,132.0
158,2015-07-25,2.0
158,2015-07-26,80.0
158,2015-07-27,220.0
158,2015-07-28,202.0
158,2015-07-29,216.0
158,2015-07-30,196.0
158,2015-07-31,158.0
159,2015-05-01,215.0
159,2015-05-02,215.0
159,2015-05-03,201.0
159,2015-05-04,295.0
159,2015-05-05,335.0
159,2015-05-06,349.0
159,2015-05-07,377.0
159,2015-05-08,251.0
159,2015-05-09,251.0
159,2015-05-10,251.0
159,2015-05-11,323.0
159,2015-05-12,336.0
159,2015-05-13,314.0
159,2015-05-14,284.0
159,2015-05-15,239.0
159,2015-05-16,239.0
159,2015-05-17,338.0
159,2015-05-18,226.0
159,2015-05-19,381.0
159,2015-05-20,379.0
159,2015-05-21,362.0
159,2015-05-22,283.0
159,2015-05-23,283.0
159,2015-05-24,283.0
159,2015-05-25,283.0
159,2015-05-26,371.0
159,2015-05-27,358.0
159,2015-05-28,353.0
159,2015-05-29,254.0
159,2015-05-30,254.0
159,2015-05-31,258.0
159,2015-06-01,467.0
159,2015-06-02,395.0
159,2015-06-03,384.0
159,2015-06-04,399.0
159,2015-06-05,240.0
159,2015-06-06,240.0
159,2015-06-07,244.0
159,2015-06-08,393.0
159,2015-06-09,420.0
159,2015-06-10,416.0
159,2015-06-11,403.0
159,2015-06-12,282.0
159,2015-06-13,282.0
159,2015-06-14,439.0
159,2015-06-15,310.0
159,2015-06-16,395.0
159,2015-06-17,455.0
159,2015-06-18,406.0
159,2015-06-19,279.0
159,2015-06-20,279.0
159,2015-06-21,297.0
159,2015-06-22,409.0
159,2015-06-23,401.0
159,2015-06-24,392.0
159,2015-06-25,328.0
159,2015-06-26,198.0
159,2015-06-27,198.0
159,2015-06-28,262.0
159,2015-06-29,280.0
159,2015-06-30,278.0
159,2015-07-01,657.0
159,2015-07-02,636.0
159,2015-07-03,405.0
159,2015-07-04,405.0
159,2015-07-05,240.0
159,2015-07-06,570.0
159,2015-07-07,612.0
159,2015-07-08,567.0
159,2015-07-09,657.0
159,2015-07-10,378.0
159,2015-07-11,378.0
159,2015-07-12,216.0
159,2015-07-13,642.0
159,2015-07-14,717.0
159,2015-07-15,729.0
159,2015-07-16,633.0
159,2015-07-17,381.0
159,2015-07-18,381.0
159,2015-07-19,252.0
159,2015-07-20,771.0
159,2015-07-21,705.0
159,2015-07-22,591.0
159,2015-07-23,579.0
159,2015-07-24,330.0
159,2015-07-25,330.0
159,2015-07-26,144.0
159,2015-07-27,801.0
159,2015-07-28,801.0
159,2015-07-29,972.0
159,2015-07-30,891.0
159,2015-07-31,438.0
160,2015-05-01,126.0
160,2015-05-02,88.0
160,2015-05-03,135.0
160,2015-05-04,154.0
160,2015-05-05,112.0
160,2015-05-06,117.0
160,2015-05-07,120.0
160,2015-05-08,124.0
160,2015-05-09,45.0
160,2015-05-10,54.0
160,2015-05-11,132.0
160,2015-05-12,120.0
160,2015-05-13,95.0
160,2015-05-14,126.0
160,2015-05-15,130.0
160,2015-05-16,54.0
160,2015-05-17,45.0
160,2015-05-18,126.0
160,2015-05-19,135.0
160,2015-05-20,117.0
160,2015-05-21,120.0
160,2015-05-22,132.0
160,2015-05-23,48.0
160,2015-05-24,48.0
160,2015-05-25,48.0
160,2015-05-26,128.0
160,2015-05-27,50.0
160,2015-05-28,50.0
160,2015-05-29,119.0
160,2015-05-30,50.0
160,2015-05-31,56.0
160,2015-06-01,56.0
160,2015-06-02,56.0
160,2015-06-03,56.0
160,2015-06-04,56.0
160,2015-06-05,56.0
160,2015-06-06,56.0
160,2015-06-07,56.0
160,2015-06-08,56.0
160,2015-06-09,56.0
160,2015-06-10,56.0
160,2015-06-11,56.0
160,2015-06-12,56.0
160,2015-06-13,56.0
160,2015-06-14,56.0
160,2015-06-15,56.0
160,2015-06-16,56.0
160,2015-06-17,56.0
160,2015-06-18,56.0
160,2015-06-19,56.0
160,2015-06-20,56.0
160,2015-06-21,56.0
160,2015-06-22,56.0
160,2015-06-23,56.0
160,2015-06-24,56.0
160,2015-06-25,56.0
160,2015-06-26,56.0
160,2015-06-27,56.0
160,2015-06-28,56.0
160,2015-06-29,56.0
160,2015-06-30,56.0
160,2015-07-01,126.0
160,2015-07-02,88.0
160,2015-07-03,135.0
160,2015-07-04,154.0
160,2015-07-05,112.0
160,2015-07-06,117.0
160,2015-07-07,120.0
160,2015-07-08,124.0
160,2015-07-09,45.0
160,2015-07-10,54.0
160,2015-07-11,132.0
160,2015-07-12,120.0
160,2015-07-13,95.0
160,2015-07-14,126.0
160,2015-07-15,130.0
160,2015-07-16,54.0
160,2015-07-17,45.0
160,2015-07-18,126.0
160,2015-07-19,135.0
160,2015-07-20,117.0
160,2015-07-21,120.0
160,2015-07-22,132.0
160,2015-07-23,48.0
160,2015-07-24,48.0
160,2015-07-25,48.0
160,2015-07-26,128.0
160,2015-07-27,50.0
160,2015-07-28,50.0
160,2015-07-29,119.0
160,2015-07-30,50.0
160,2015-07-31,56.0
161,2015-05-01,78.0
161,2015-05-02,18.0
161,2015-05-03,14.0
161,2015-05-04,43.0
161,2015-05-05,61.0
161,2015-05-06,77.0
161,2015-05-07,71.0
161,2015-05-08,74.0
161,2015-05-09,24.0
161,2015-05-10,15.0
161,2015-05-11,39.0
161,2015-05-12,66.0
161,2015-05-13,66.0
161,2015-05-14,52.0
161,2015-05-15,78.0
161,2015-05-16,18.0
161,2015-05-17,19.0
161,2015-05-18,64.0
161,2015-05-19,62.0
161,2015-05-20,70.0
161,2015-05-21,77.0
161,2015-05-22,48.0
161,2015-05-23,11.0
161,2015-05-24,23.0
161,2015-05-25,19.0
161,2015-05-26,46.0
161,2015-05-27,80.0
161,2015-05-28,50.0
161,2015-05-29,45.0
161,2015-05-30,17.0
161,2015-05-31,21.0
161,2015-06-01,21.0
161,2015-06-02,21.0
161,2015-06-03,21.0
161,2015-06-04,21.0
161,2015-06-05,21.0
161,2015-06-06,21.0
161,2015-06-07,21.0
161,2015-06-08,21.0
161,2015-06-09,21.0
161,2015-06-10,21.0
161,2015-06-11,21.0
161,2015-06-12,21.0
161,2015-06-13,21.0
161,2015-06-14,21.0
161,2015-06-15,21.0
161,2015-06-16,21.0
161,2015-06-17,21.0
161,2015-06-18,21.0
161,2015-06-19,21.0
161,2015-06-20,21.0
161,2015-06-21,21.0
161,2015-06-22,21.0
161,2015-06-23,21.0
161,2015-06-24,21.0
161,2015-06-25,21.0
161,2015-06-26,21.0
161,2015-06-27,21.0
161,2015-06-28,21.0
161,2015-06-29,21.0
161,2015-06-30,21.0
161,2015-07-01,81.0
161,2015-07-02,74.0
161,2015-07-03,47.0
161,2015-07-04,21.0
161,2015-07-05,14.0
161,2015-07-06,50.0
161,2015-07-07,63.0
161,2015-07-08,150.0
161,2015-07-09,71.0
161,2015-07-10,63.0
161,2015-07-11,29.0
161,2015-07-12,24.0
161,2015-07-13,63.0
161,2015-07-14,48.0
161,2015-07-15,56.0
161,2015-07-16,79.0
161,2015-07-17,66.0
161,2015-07-18,33.0
161,2015-07-19,12.0
161,2015-07-20,63.0
161,2015-07-21,53.0
161,2015-07-22,74.0
161,2015-07-23,62.0
161,2015-07-24,61.0
161,2015-07-25,31.0
161,2015-07-26,19.0
161,2015-07-27,56.0
161,2015-07-28,47.0
161,2015-07-29,64.0
161,2015-07-30,7.0
162,2015-05-01,61.0
162,2015-05-02,33.0
162,2015-05-03,80.0
162,2015-05-04,82.0
162,2015-05-05,76.0
162,2015-05-06,67.0
162,2015-05-07,83.0
162,2015-05-08,70.0
162,2015-05-09,27.0
162,2015-05-10,83.0
162,2015-05-11,106.0
162,2015-05-12,81.0
162,2015-05-13,70.0
162,2015-05-14,84.0
162,2015-05-15,84.0
162,2015-05-16,27.0
162,2015-05-17,83.0
162,2015-05-18,59.0
162,2015-05-19,73.0
162,2015-05-20,74.0
162,2015-05-21,67.0
162,2015-05-22,59.0
162,2015-05-23,30.0
162,2015-05-24,19.0
162,2015-05-25,29.0
162,2015-05-26,88.0
162,2015-05-27,69.0
162,2015-05-28,58.0
162,2015-05-29,48.0
162,2015-05-30,38.0
162,2015-05-31,77.0
162,2015-06-01,73.0
162,2015-06-02,52.0
162,2015-06-03,64.0
162,2015-06-04,94.0
162,2015-06-05,84.0
162,2015-06-06,44.0
162,2015-06-07,81.0
162,2015-06-08,58.0
162,2015-06-09,50.0
162,2015-06-10,55.0
162,2015-06-11,80.0
162,2015-06-12,63.0
162,2015-06-13,39.0
162,2015-06-14,77.0
162,2015-06-15,60.0
162,2015-06-16,72.0
162,2015-06-17,69.0
162,2015-06-18,87.0
162,2015-06-19,72.0
162,2015-06-20,41.0
162,2015-06-21,69.0
162,2015-06-22,86.0
162,2015-06-23,79.0
162,2015-06-24,84.0
162,2015-06-25,88.0
162,2015-06-26,79.0
162,2015-06-27,35.0
162,2015-06-28,51.0
162,2015-06-29,51.0
162,2015-06-30,38.0
162,2015-07-01,49.0
162,2015-07-02,46.0
162,2015-07-03,25.0
162,2015-07-04,22.0
162,2015-07-05,71.0
162,2015-07-06,59.0
162,2015-07-07,54.0
162,2015-07-08,38.0
162,2015-07-09,73.0
162,2015-07-10,68.0
162,2015-07-11,40.0
162,2015-07-12,77.0
162,2015-07-13,95.0
162,2015-07-14,43.0
162,2015-07-15,52.0
162,2015-07-16,75.0
162,2015-07-17,58.0
162,2015-07-18,25.0
162,2015-07-19,51.0
162,2015-07-20,67.0
162,2015-07-21,58.0
162,2015-07-22,62.0
162,2015-07-23,68.0
162,2015-07-24,56.0
162,2015-07-25,25.0
162,2015-07-26,85.0
162,2015-07-27,77.0
162,2015-07-28,66.0
162,2015-07-29,53.0
162,2015-07-30,59.0
162,2015-07-31,43.0
163,2015-05-01,100.0
163,2015-05-02,122.0
163,2015-05-03,82.0
163,2015-05-04,86.0
163,2015-05-05,124.0
163,2015-05-06,134.0
163,2015-05-07,154.0
163,2015-05-08,174.0
163,2015-05-09,108.0
163,2015-05-10,94.0
163,2015-05-11,142.0
163,2015-05-12,110.0
163,2015-05-13,84.0
163,2015-05-14,80.0
163,2015-05-15,78.0
163,2015-05-16,96.0
163,2015-05-17,48.0
163,2015-05-18,104.0
163,2015-05-19,78.0
163,2015-05-20,98.0
163,2015-05-21,82.0
163,2015-05-22,96.0
163,2015-05-23,126.0
163,2015-05-24,102.0
163,2015-05-25,94.0
163,2015-05-26,62.0
163,2015-05-27,78.0
163,2015-05-28,78.0
163,2015-05-29,98.0
163,2015-05-30,114.0
163,2015-05-31,90.0
163,2015-06-01,46.0
163,2015-06-02,38.0
163,2015-06-03,44.0
163,2015-06-04,22.0
163,2015-06-05,26.0
163,2015-06-06,44.0
163,2015-06-07,20.0
163,2015-06-08,43.0
163,2015-06-09,44.0
163,2015-06-10,34.0
163,2015-06-11,48.0
163,2015-06-12,57.0
163,2015-06-13,62.0
163,2015-06-14,78.0
163,2015-06-15,55.0
163,2015-06-16,59.0
163,2015-06-17,58.0
163,2015-06-18,65.0
163,2015-06-19,55.0
163,2015-06-20,40.0
163,2015-06-21,57.0
163,2015-06-22,40.0
163,2015-06-23,81.0
163,2015-06-24,57.0
163,2015-06-25,99.0
163,2015-06-26,62.0
163,2015-06-27,110.0
163,2015-06-28,53.0
163,2015-06-29,60.0
163,2015-06-30,53.0
163,2015-07-01,80.0
163,2015-07-02,77.0
163,2015-07-03,71.0
163,2015-07-04,67.0
163,2015-07-05,33.0
163,2015-07-06,59.0
163,2015-07-07,51.0
163,2015-07-08,66.0
163,2015-07-09,39.0
163,2015-07-10,53.0
163,2015-07-11,66.0
163,2015-07-12,45.0
163,2015-07-13,44.0
163,2015-07-14,53.0
163,2015-07-15,54.0
163,2015-07-16,90.0
163,2015-07-17,89.0
163,2015-07-18,97.0
163,2015-07-19,73.0
163,2015-07-20,94.0
163,2015-07-21,70.0
163,2015-07-22,79.0
163,2015-07-23,83.0
163,2015-07-24,77.0
163,2015-07-25,66.0
163,2015-07-26,72.0
163,2015-07-27,68.0
163,2015-07-28,62.0
163,2015-07-29,86.0
163,2015-07-30,64.0
163,2015-07-31,93.0
164,2015-05-02,14.0
164,2015-05-03,14.0
164,2015-05-04,14.0
164,2015-05-05,14.0
164,2015-05-06,14.0
164,2015-05-07,14.0
164,2015-05-08,14.0
164,2015-05-09,14.0
164,2015-05-10,14.0
164,2015-05-11,14.0
164,2015-05-12,14.0
164,2015-05-13,14.0
164,2015-05-14,14.0
164,2015-05-15,14.0
164,2015-05-16,14.0
164,2015-05-17,14.0
164,2015-05-18,14.0
164,2015-05-19,14.0
164,2015-05-20,14.0
164,2015-05-21,14.0
164,2015-05-22,14.0
164,2015-05-23,14.0
164,2015-05-24,14.0
164,2015-05-25,14.0
164,2015-05-26,14.0
164,2015-05-27,14.0
164,2015-05-28,14.0
164,2015-05-29,14.0
164,2015-05-30,14.0
164,2015-05-31,14.0
164,2015-06-01,34.0
164,2015-06-02,27.0
164,2015-06-03,31.0
164,2015-06-04,28.0
164,2015-06-05,32.0
164,2015-06-06,19.0
164,2015-06-07,16.0
164,2015-06-08,28.0
164,2015-06-09,30.0
164,2015-06-10,25.0
164,2015-06-11,24.0
164,2015-06-12,31.0
164,2015-06-13,17.0
164,2015-06-14,12.0
164,2015-06-15,20.0
164,2015-06-16,24.0
164,2015-06-17,31.0
164,2015-06-18,28.0
164,2015-06-19,28.0
164,2015-06-20,16.0
164,2015-06-21,11.0
164,2015-06-22,27.0
164,2015-06-23,24.0
164,2015-06-24,39.0
164,2015-06-25,35.0
164,2015-06-26,27.0
164,2015-06-27,26.0
164,2015-06-28,10.0
164,2015-06-29,10.0
164,2015-06-30,10.0
164,2015-07-01,16.0
164,2015-07-02,6.0
164,2015-07-03,6.0
164,2015-07-04,6.0
164,2015-07-05,10.0
164,2015-07-06,10.0
164,2015-07-07,6.0
164,2015-07-08,2.0
164,2015-07-09,2.0
164,2015-07-10,18.0
164,2015-07-11,34.0
164,2015-07-12,40.0
164,2015-07-13,32.0
164,2015-07-14,36.0
164,2015-07-15,42.0
164,2015-07-16,50.0
164,2015-07-17,28.0
164,2015-07-18,40.0
164,2015-07-19,48.0
164,2015-07-20,52.0
164,2015-07-21,40.0
164,2015-07-22,32.0
164,2015-07-23,38.0
164,2015-07-24,30.0
164,2015-07-25,24.0
164,2015-07-26,16.0
164,2015-07-27,40.0
164,2015-07-28,54.0
164,2015-07-29,52.0
164,2015-07-30,54.0
164,2015-07-31,46.0
165,2015-06-01,3.0
165,2015-06-02,8.0
165,2015-06-03,7.0
165,2015-06-04,7.0
165,2015-06-05,9.0
165,2015-06-06,4.0
165,2015-06-07,4.0
165,2015-06-08,5.0
165,2015-06-09,2.0
165,2015-06-10,2.0
165,2015-06-11,1.0
165,2015-06-12,5.0
165,2015-06-13,4.0
165,2015-06-14,6.0
165,2015-06-15,2.0
165,2015-06-16,2.0
165,2015-06-17,7.0
165,2015-06-18,3.0
165,2015-06-19,9.0
165,2015-06-20,3.0
165,2015-06-21,6.0
165,2015-06-22,3.0
165,2015-06-23,6.0
165,2015-06-24,4.0
165,2015-06-25,5.0
165,2015-06-26,3.0
165,2015-06-27,3.0
165,2015-06-28,4.0
165,2015-06-29,10.0
165,2015-06-30,3.0
165,2015-07-01,3.0
165,2015-07-02,3.0
165,2015-07-03,3.0
165,2015-07-04,3.0
165,2015-07-05,3.0
165,2015-07-06,3.0
165,2015-07-07,3.0
165,2015-07-08,3.0
165,2015-07-09,3.0
165,2015-07-10,3.0
165,2015-07-11,3.0
165,2015-07-12,3.0
165,2015-07-13,3.0
165,2015-07-14,3.0
165,2015-07-15,3.0
165,2015-07-16,3.0
165,2015-07-17,3.0
165,2015-07-18,3.0
165,2015-07-19,3.0
165,2015-07-20,10.0
165,2015-07-21,4.0
165,2015-07-22,1.0
165,2015-07-23,6.0
165,2015-07-24,5.0
165,2015-07-25,5.0
165,2015-07-26,3.0
165,2015-07-27,3.0
165,2015-07-28,3.0
165,2015-07-29,2.0
165,2015-07-30,5.0
165,2015-07-31,3.0
165,2015-08-01,1.0
165,2015-08-02,1.0
165,2015-08-03,5.0
165,2015-08-04,4.0
165,2015-08-05,2.0
165,2015-08-06,2.0
165,2015-08-07,1.0
165,2015-08-08,3.0
165,2015-08-09,2.0
166,2015-01-01,17.0
166,2015-01-02,42.0
166,2015-01-03,34.0
166,2015-01-04,42.0
166,2015-01-05,99.0
166,2015-01-06,107.0
166,2015-01-07,106.0
166,2015-01-08,111.0
166,2015-01-09,93.0
166,2015-01-10,54.0
166,2015-01-11,59.0
166,2015-01-12,112.0
166,2015-01-13,111.0
166,2015-01-14,115.0
166,2015-01-15,112.0
166,2015-01-16,109.0
166,2015-01-17,62.0
166,2015-01-18,34.0
166,2015-01-19,53.0
166,2015-01-20,115.0
166,2015-01-21,116.0
166,2015-01-22,111.0
166,2015-01-23,101.0
166,2015-01-24,50.0
166,2015-01-25,56.0
166,2015-01-26,58.0
166,2015-01-27,24.0
166,2015-01-28,109.0
166,2015-01-29,107.0
166,2015-01-30,102.0
166,2015-01-31,59.0
166,2015-02-01,54.0
166,2015-02-02,72.0
166,2015-02-03,109.0
166,2015-02-04,113.0
166,2015-02-05,107.0
166,2015-02-06,108.0
166,2015-02-07,65.0
166,2015-02-08,68.0
166,2015-02-09,102.0
166,2015-02-10,111.0
166,2015-02-11,111.0
166,2015-02-12,113.0
166,2015-02-13,102.0
166,2015-02-14,36.0
166,2015-02-15,34.0
166,2015-02-16,59.0
166,2015-02-17,107.0
166,2015-02-18,115.0
166,2015-02-19,104.0
166,2015-02-20,104.0
166,2015-02-21,51.0
166,2015-02-22,47.0
166,2015-02-23,108.0
166,2015-02-24,113.0
166,2015-02-25,120.0
166,2015-02-26,119.0
166,2015-02-27,112.0
166,2015-02-28,61.0
166,2015-03-01,61.0
166,2015-03-02,61.0
166,2015-03-03,61.0
166,2015-03-04,61.0
166,2015-03-05,61.0
166,2015-03-06,61.0
166,2015-03-07,61.0
166,2015-03-08,61.0
166,2015-03-09,61.0
166,2015-03-10,61.0
166,2015-03-11,61.0
166,2015-03-12,61.0
166,2015-03-13,61.0
166,2015-03-14,61.0
166,2015-03-15,61.0
166,2015-03-16,61.0
166,2015-03-17,61.0
166,2015-03-18,61.0
166,2015-03-19,61.0
166,2015-03-20,61.0
166,2015-03-21,61.0
166,2015-03-22,61.0
166,2015-03-23,61.0
166,2015-03-24,61.0
166,2015-03-25,61.0
166,2015-03-26,61.0
166,2015-03-27,61.0
166,2015-03-28,61.0
166,2015-03-29,61.0
166,2015-03-30,61.0
166,2015-03-31,61.0
166,2015-04-01,113.0
166,2015-04-02,107.0
166,2015-04-03,65.0
166,2015-04-04,35.0
166,2015-04-05,29.0
166,2015-04-06,100.0
166,2015-04-07,111.0
166,2015-04-08,116.0
166,2015-04-09,109.0
166,2015-04-10,92.0
166,2015-04-11,52.0
166,2015-04-12,48.0
166,2015-04-13,104.0
166,2015-04-14,109.0
166,2015-04-15,111.0
166,2015-04-16,113.0
166,2015-04-17,100.0
166,2015-04-18,48.0
166,2015-04-19,49.0
166,2015-04-20,101.0
166,2015-04-21,109.0
166,2015-04-22,111.0
166,2015-04-23,113.0
166,2015-04-24,100.0
166,2015-04-25,51.0
166,2015-04-26,53.0
166,2015-04-27,102.0
166,2015-04-28,113.0
166,2015-04-29,107.0
166,2015-04-30,108.0
166,2015-05-01,97.0
166,2015-05-02,47.0
166,2015-05-03,48.0
166,2015-05-04,103.0
166,2015-05-05,110.0
166,2015-05-06,118.0
166,2015-05-07,116.0
166,2015-05-08,102.0
166,2015-05-09,53.0
166,2015-05-10,55.0
166,2015-05-11,101.0
166,2015-05-12,111.0
166,2015-05-13,112.0
166,2015-05-14,108.0
166,2015-05-15,100.0
166,2015-05-16,49.0
166,2015-05-17,59.0
166,2015-05-18,107.0
166,2015-05-19,111.0
166,2015-05-20,113.0
166,2015-05-21,114.0
166,2015-05-22,99.0
166,2015-05-23,36.0
166,2015-05-24,27.0
166,2015-05-25,30.0
166,2015-05-26,101.0
166,2015-05-27,108.0
166,2015-05-28,111.0
166,2015-05-29,95.0
166,2015-05-30,46.0
166,2015-05-31,49.0
166,2015-06-01,103.0
166,2015-06-02,109.0
166,2015-06-03,110.0
166,2015-06-04,108.0
166,2015-06-05,92.0
166,2015-06-06,47.0
166,2015-06-07,53.0
166,2015-06-08,100.0
166,2015-06-09,116.0
166,2015-06-10,115.0
166,2015-06-11,113.0
166,2015-06-12,102.0
166,2015-06-13,59.0
166,2015-06-14,51.0
166,2015-06-15,103.0
166,2015-06-16,106.0
166,2015-06-17,105.0
166,2015-06-18,109.0
166,2015-06-19,98.0
166,2015-06-20,48.0
166,2015-06-21,55.0
166,2015-06-22,103.0
166,2015-06-23,114.0
166,2015-06-24,109.0
166,2015-06-25,108.0
166,2015-06-26,88.0
166,2015-06-27,46.0
166,2015-06-28,52.0
166,2015-06-29,81.0
166,2015-06-30,62.0
166,2015-07-01,109.0
166,2015-07-02,96.0
166,2015-07-03,36.0
166,2015-07-04,25.0
166,2015-07-05,41.0
166,2015-07-06,99.0
166,2015-07-07,112.0
166,2015-07-08,113.0
166,2015-07-09,109.0
166,2015-07-10,87.0
166,2015-07-11,45.0
166,2015-07-12,48.0
166,2015-07-13,108.0
166,2015-07-14,114.0
166,2015-07-15,107.0
166,2015-07-16,106.0
166,2015-07-17,79.0
166,2015-07-18,45.0
166,2015-07-19,51.0
166,2015-07-20,105.0
166,2015-07-21,107.0
166,2015-07-22,115.0
166,2015-07-23,111.0
166,2015-07-24,95.0
166,2015-07-25,44.0
166,2015-07-26,51.0
166,2015-07-27,107.0
166,2015-07-28,110.0
166,2015-07-29,114.0
166,2015-07-30,112.0
166,2015-07-31,87.0
167,2015-01-01,24.0
167,2015-01-02,62.0
167,2015-01-03,62.0
167,2015-01-04,61.0
167,2015-01-05,144.0
167,2015-01-06,159.0
167,2015-01-07,164.0
167,2015-01-08,172.0
167,2015-01-09,158.0
167,2015-01-10,90.0
167,2015-01-11,81.0
167,2015-01-12,164.0
167,2015-01-13,169.0
167,2015-01-14,174.0
167,2015-01-15,178.0
167,2015-01-16,158.0
167,2015-01-17,71.0
167,2015-01-18,71.0
167,2015-01-19,99.0
167,2015-01-20,175.0
167,2015-01-21,176.0
167,2015-01-22,180.0
167,2015-01-23,167.0
167,2015-01-24,80.0
167,2015-01-25,76.0
167,2015-01-26,87.0
167,2015-01-27,37.0
167,2015-01-28,170.0
167,2015-01-29,179.0
167,2015-01-30,157.0
167,2015-01-31,81.0
167,2015-02-01,73.0
167,2015-02-02,115.0
167,2015-02-03,164.0
167,2015-02-04,184.0
167,2015-02-05,173.0
167,2015-02-06,171.0
167,2015-02-07,98.0
167,2015-02-08,93.0
167,2015-02-09,154.0
167,2015-02-10,171.0
167,2015-02-11,181.0
167,2015-02-12,176.0
167,2015-02-13,156.0
167,2015-02-14,71.0
167,2015-02-15,51.0
167,2015-02-16,92.0
167,2015-02-17,154.0
167,2015-02-18,171.0
167,2015-02-19,174.0
167,2015-02-20,154.0
167,2015-02-21,72.0
167,2015-02-22,74.0
167,2015-02-23,164.0
167,2015-02-24,175.0
167,2015-02-25,173.0
167,2015-02-26,179.0
167,2015-02-27,160.0
167,2015-02-28,84.0
167,2015-03-01,84.0
167,2015-03-02,84.0
167,2015-03-03,84.0
167,2015-03-04,84.0
167,2015-03-05,84.0
167,2015-03-06,84.0
167,2015-03-07,84.0
167,2015-03-08,84.0
167,2015-03-09,84.0
167,2015-03-10,84.0
167,2015-03-11,84.0
167,2015-03-12,84.0
167,2015-03-13,84.0
167,2015-03-14,84.0
167,2015-03-15,84.0
167,2015-03-16,84.0
167,2015-03-17,84.0
167,2015-03-18,84.0
167,2015-03-19,84.0
167,2015-03-20,84.0
167,2015-03-21,84.0
167,2015-03-22,84.0
167,2015-03-23,84.0
167,2015-03-24,84.0
167,2015-03-25,84.0
167,2015-03-26,84.0
167,2015-03-27,84.0
167,2015-03-28,84.0
167,2015-03-29,84.0
167,2015-03-30,84.0
167,2015-03-31,84.0
167,2015-04-01,174.0
167,2015-04-02,159.0
167,2015-04-03,100.0
167,2015-04-04,48.0
167,2015-04-05,46.0
167,2015-04-06,142.0
167,2015-04-07,164.0
167,2015-04-08,167.0
167,2015-04-09,171.0
167,2015-04-10,149.0
167,2015-04-11,65.0
167,2015-04-12,73.0
167,2015-04-13,167.0
167,2015-04-14,172.0
167,2015-04-15,175.0
167,2015-04-16,169.0
167,2015-04-17,141.0
167,2015-04-18,67.0
167,2015-04-19,67.0
167,2015-04-20,158.0
167,2015-04-21,174.0
167,2015-04-22,163.0
167,2015-04-23,171.0
