item_id,timestamp,target
72,1996-12-29,19.634403
72,1996-12-30,14.018937
72,1996-12-31,5.852183
72,1997-01-01,18.700684
72,1997-01-02,17.201473
72,1997-01-03,22.146238
72,1997-01-04,5.2998424
72,1997-01-05,13.624408
72,1997-01-06,9.192531
72,1997-01-07,9.021567
72,1997-01-08,12.375066
72,1997-01-09,20.239347
72,1997-01-10,20.515518
72,1997-01-11,5.3655972
72,1997-01-12,12.9405575
72,1997-01-13,8.534982
72,1997-01-14,11.336139
72,1997-01-15,12.874803
72,1997-01-16,21.19937
72,1997-01-17,24.776434
72,1997-01-18,8.587585
72,1997-01-19,12.138349
72,1997-01-20,8.11415
72,1997-01-21,10.047343
72,1997-01-22,23.001053
72,1997-01-23,26.446608
72,1997-01-24,27.814308
72,1997-01-25,5.760126
72,1997-01-26,12.019989
72,1997-01-27,10.520779
72,1997-01-28,10.573382
72,1997-01-29,13.335087
72,1997-01-30,26.814835
72,1997-01-31,26.749079
72,1997-02-01,4.8132563
72,1997-02-02,10.494476
72,1997-02-03,7.9037347
72,1997-02-04,8.890058
72,1997-02-05,16.123093
72,1997-02-06,19.673857
72,1997-02-07,23.605997
72,1997-02-08,5.1025777
72,1997-02-09,10.27091
72,1997-02-10,8.37717
72,1997-02-11,9.100473
72,1997-02-12,15.189374
72,1997-02-13,23.974224
72,1997-02-14,24.06628
72,1997-02-15,4.99737
72,1997-02-16,9.455549
72,1997-02-17,7.5618095
72,1997-02-18,6.036297
72,1997-02-19,13.295634
72,1997-02-20,22.396107
72,1997-02-21,25.762756
72,1997-02-22,6.6675434
72,1997-02-23,8.350868
72,1997-02-24,11.572856
72,1997-02-25,10.297212
72,1997-02-26,16.438717
72,1997-02-27,28.23514
72,1997-02-28,13.058916
72,1997-03-01,7.482904
72,1997-03-02,11.586007
72,1997-03-03,12.151499
72,1997-03-04,11.4808
72,1997-03-05,14.360863
72,1997-03-06,25.473434
72,1997-03-07,26.801683
72,1997-03-08,3.840084
72,1997-03-09,14.650184
72,1997-03-10,8.863756
72,1997-03-11,10.113098
72,1997-03-12,14.637033
72,1997-03-13,26.578117
72,1997-03-14,26.63072
72,1997-03-15,6.2204103
72,1997-03-16,12.664387
72,1997-03-17,7.5749607
72,1997-03-18,11.309837
72,1997-03-19,13.335087
72,1997-03-20,23.842714
72,1997-03-21,28.195686
72,1997-03-22,4.1557074
72,1997-03-23,12.283009
72,1997-03-24,11.941084
72,1997-03-25,16.109941
72,1997-03-26,30.628616
72,1997-03-27,31.799053
72,1997-03-28,32.19358
72,1997-03-29,6.443977
72,1997-03-30,7.759074
72,1997-03-31,21.791162
72,1997-04-01,15.373487
72,1997-04-02,16.662283
72,1997-04-03,23.23777
72,1997-04-04,27.801157
72,1997-04-05,5.27354
72,1997-04-06,13.1641245
72,1997-04-07,13.216728
72,1997-04-08,5.312993
72,1997-04-09,14.216202
72,1997-04-10,21.672804
72,1997-04-11,27.30142
72,1997-04-12,6.0099945
72,1997-04-13,11.428196
72,1997-04-14,11.520252
72,1997-04-15,11.914782
72,1997-04-16,15.768017
72,1997-04-17,22.764334
72,1997-04-18,21.462389
72,1997-04-19,7.1804314
72,1997-04-20,10.889006
72,1997-04-21,10.257759
72,1997-04-22,9.73172
72,1997-04-23,16.50447
72,1997-04-24,26.157286
72,1997-04-25,29.510784
72,1997-04-26,8.613888
72,1997-04-27,14.571279
72,1997-04-28,8.732246
72,1997-04-29,13.387691
72,1997-04-30,18.753288
72,1997-05-01,26.249342
72,1997-05-02,27.143608
72,1997-05-03,7.2593374
72,1997-05-04,6.1020517
72,1997-05-05,14.46607
72,1997-05-06,9.4687
72,1997-05-07,14.939506
72,1997-05-08,25.27617
72,1997-05-09,26.47291
72,1997-05-10,7.5223565
72,1997-05-11,11.493951
72,1997-05-12,10.599685
72,1997-05-13,8.548133
72,1997-05-14,16.425566
72,1997-05-15,21.646502
72,1997-05-16,26.985798
72,1997-05-17,8.153604
72,1997-05-18,13.91373
72,1997-05-19,10.336665
72,1997-05-20,10.336665
72,1997-05-21,17.30668
72,1997-05-22,32.57496
72,1997-05-23,29.32667
72,1997-05-24,6.036297
72,1997-05-25,7.9826407
72,1997-05-26,17.543398
72,1997-05-27,10.981063
72,1997-05-28,18.161493
72,1997-05-29,30.286692
72,1997-05-30,27.393476
72,1997-05-31,8.258811
72,1997-06-01,13.256181
72,1997-06-02,11.75697
72,1997-06-03,10.704892
72,1997-06-04,14.8605995
72,1997-06-05,32.127827
72,1997-06-06,33.11415
72,1997-06-07,8.193056
72,1997-06-08,9.73172
72,1997-06-09,12.098895
72,1997-06-10,10.796949
72,1997-06-11,19.529196
72,1997-06-12,35.09995
72,1997-06-13,23.809525
72,1997-06-14,12.07483
72,1997-06-15,14.742241
72,1997-06-16,12.112046
72,1997-06-17,10.823251
72,1997-06-18,17.29353
72,1997-06-19,24.47396
72,1997-06-20,23.809525
72,1997-06-21,12.07483
72,1997-06-22,11.375592
72,1997-06-23,17.201473
72,1997-06-24,15.412941
72,1997-06-25,20.239347
72,1997-06-26,23.421883
72,1997-06-27,33.745396
72,1997-06-28,13.992636
72,1997-06-29,18.66123
72,1997-06-30,5.2603893
72,1997-07-01,16.964756
72,1997-07-02,18.76644
72,1997-07-03,26.749079
72,1997-07-04,36.704365
72,1997-07-05,11.046818
72,1997-07-06,19.384535
72,1997-07-07,11.967385
72,1997-07-08,10.257759
72,1997-07-09,9.836928
72,1997-07-10,23.145712
72,1997-07-11,16.083641
72,1997-07-12,7.824829
72,1997-07-13,14.900053
72,1997-07-14,11.638611
72,1997-07-15,14.900053
72,1997-07-16,17.214624
72,1997-07-17,28.287743
72,1997-07-18,34.928986
72,1997-07-19,13.085218
72,1997-07-20,15.39979
72,1997-07-21,12.756444
72,1997-07-22,12.677538
72,1997-07-23,17.332983
72,1997-07-24,34.16623
72,1997-07-25,31.536034
72,1997-07-26,13.861126
72,1997-07-27,20.607574
72,1997-07-28,14.163598
72,1997-07-29,14.1241455
72,1997-07-30,20.476065
72,1997-07-31,40.347187
72,1997-08-01,26.604418
72,1997-08-02,8.0746975
72,1997-08-03,2.0910048
72,1997-08-04,24.59232
72,1997-08-05,10.415571
72,1997-08-06,14.33456
72,1997-08-07,16.63598
72,1997-08-08,18.174644
72,1997-08-09,5.6680694
72,1997-08-10,17.069963
72,1997-08-11,10.889006
72,1997-08-12,11.046818
72,1997-08-13,0.8416623
72,1997-08-14,35.1131
72,1997-08-15,28.90584
72,1997-08-16,7.351394
72,1997-08-17,21.436087
72,1997-08-18,16.49132
72,1997-08-19,20.147291
72,1997-08-20,22.067333
72,1997-08-21,35.24461
72,1997-08-22,24.907944
72,1997-08-23,9.04787
72,1997-08-24,17.5697
72,1997-08-25,23.684902
72,1997-08-26,9.481852
72,1997-08-27,18.542871
72,1997-08-28,28.524462
72,1997-08-29,30.14203
72,1997-08-30,7.338243
72,1997-08-31,28.65597
72,1997-09-01,13.9005785
72,1997-09-02,9.310889
72,1997-09-03,17.17517
72,1997-09-04,31.312468
72,1997-09-05,20.699633
72,1997-09-06,20.00263
72,1997-09-07,17.16202
72,1997-09-08,10.718043
72,1997-09-09,11.520252
72,1997-09-10,19.029459
72,1997-09-11,26.696476
72,1997-09-12,26.617569
72,1997-09-13,8.087849
72,1997-09-14,13.150973
72,1997-09-15,14.281957
72,1997-09-16,10.981063
72,1997-09-17,20.739084
72,1997-09-18,4.484482
72,1997-09-19,55.602314
72,1997-09-20,15.938979
72,1997-09-21,23.724356
72,1997-09-22,18.884798
72,1997-09-23,12.125197
72,1997-09-24,16.925303
72,1997-09-25,31.89111
72,1997-09-26,33.67964
72,1997-09-27,7.811678
72,1997-09-28,12.085744
72,1997-09-29,13.755918
72,1997-09-30,11.625461
72,1997-10-01,17.280378
72,1997-10-02,27.380325
72,1997-10-03,29.523935
72,1997-10-04,7.5749607
72,1997-10-05,20.147291
72,1997-10-06,8.798001
72,1997-10-07,11.428196
72,1997-10-08,17.083115
72,1997-10-09,27.367176
72,1997-10-10,26.670174
72,1997-10-11,5.878485
72,1997-10-12,14.755392
72,1997-10-13,11.230931
72,1997-10-14,10.40242
72,1997-10-15,16.031036
72,1997-10-16,30.418201
72,1997-10-17,3.2614412
72,1997-10-18,7.5749607
72,1997-10-19,14.255655
72,1997-10-20,11.651762
72,1997-10-21,11.21778
72,1997-10-22,16.044188
72,1997-10-23,21.06786
72,1997-10-24,28.340347
72,1997-10-25,8.811152
72,1997-10-26,17.97738
72,1997-10-27,16.254602
72,1997-10-28,16.372961
72,1997-10-29,20.213045
72,1997-10-30,31.07575
72,1997-10-31,25.604944
72,1997-11-01,8.101
72,1997-11-02,19.779064
72,1997-11-03,12.269858
72,1997-11-04,9.587059
72,1997-11-05,16.885849
72,1997-11-06,24.342451
72,1997-11-07,30.760126
72,1997-11-08,9.04787
72,1997-11-09,13.269332
72,1997-11-10,11.21778
72,1997-11-11,10.349816
72,1997-11-12,19.98948
72,1997-11-13,25.210415
72,1997-11-14,23.809525
72,1997-11-15,7.4566016
72,1997-11-16,11.8358755
72,1997-11-17,9.547606
72,1997-11-18,14.637033
72,1997-11-19,17.490795
72,1997-11-20,29.668596
72,1997-11-21,31.20726
72,1997-11-22,11.401894
72,1997-11-23,12.901105
72,1997-11-24,16.09679
72,1997-11-25,14.400315
72,1997-11-26,27.130457
72,1997-11-27,36.507103
72,1997-11-28,41.372963
72,1997-11-29,10.455024
72,1997-11-30,17.135717
72,1997-12-01,13.663861
72,1997-12-02,11.954235
72,1997-12-03,26.47291
72,1997-12-04,38.177277
72,1997-12-05,36.507103
72,1997-12-06,23.895319
72,1997-12-07,23.461336
72,1997-12-08,16.75434
72,1997-12-09,12.927406
72,1997-12-10,23.90847
72,1997-12-11,36.020515
72,1997-12-12,38.38769
72,1997-12-13,11.572856
72,1997-12-14,14.965808
72,1997-12-15,17.859022
72,1997-12-16,14.755392
72,1997-12-17,33.745396
72,1997-12-18,59.810627
72,1997-12-19,48.39558
72,1997-12-20,27.95897
72,1997-12-21,33.587585
72,1997-12-22,36.165176
72,1997-12-23,49.907944
72,1997-12-24,4.3003683
72,1997-12-25,4.2609153
72,1997-12-26,24.408207
72,1997-12-27,8.6664915
72,1997-12-28,24.934246
72,1997-12-29,16.399263
72,1997-12-30,23.435034
72,1997-12-31,7.272488
72,1998-01-01,21.856918
72,1998-01-02,27.393476
72,1998-01-03,8.23251
72,1998-01-04,15.360336
72,1998-01-05,11.020515
72,1998-01-06,11.678064
72,1998-01-07,18.9374
72,1998-01-08,26.880589
72,1998-01-09,26.459759
72,1998-01-10,7.811678
72,1998-01-11,12.098895
72,1998-01-12,10.494476
72,1998-01-13,8.600737
72,1998-01-14,15.715413
72,1998-01-15,28.49816
72,1998-01-16,28.892689
72,1998-01-17,6.1020517
72,1998-01-18,4.4713306
72,1998-01-19,8.219358
72,1998-01-20,8.824303
72,1998-01-21,14.203051
72,1998-01-22,28.353498
72,1998-01-23,27.617044
72,1998-01-24,8.692793
72,1998-01-25,11.927933
72,1998-01-26,9.981588
72,1998-01-27,12.256707
72,1998-01-28,17.43819
72,1998-01-29,31.036297
72,1998-01-30,31.720148
72,1998-01-31,8.640189
72,1998-02-01,12.546028
72,1998-02-02,9.481852
72,1998-02-03,10.428721
72,1998-02-04,19.253025
72,1998-02-05,26.19674
72,1998-02-06,27.630194
72,1998-02-07,7.417149
72,1998-02-08,10.586534
72,1998-02-09,9.547606
72,1998-02-10,10.073646
72,1998-02-11,18.542871
72,1998-02-12,27.498686
72,1998-02-13,28.879538
72,1998-02-14,11.927933
72,1998-02-15,16.925303
72,1998-02-16,13.9005785
72,1998-02-17,13.387691
72,1998-02-18,21.291426
72,1998-02-19,32.70647
72,1998-02-20,28.892689
72,1998-02-21,16.412415
72,1998-02-22,15.570752
72,1998-02-23,10.612835
72,1998-02-24,11.90163
72,1998-02-25,23.290373
72,1998-02-26,23.158863
72,1998-02-27,31.088902
72,1998-02-28,10.205155
72,1998-03-01,15.610205
72,1998-03-02,10.40242
72,1998-03-03,11.428196
72,1998-03-04,16.202
72,1998-03-05,28.866386
72,1998-03-06,28.78748
72,1998-03-07,9.087322
72,1998-03-08,11.717517
72,1998-03-09,8.732246
72,1998-03-10,11.520252
72,1998-03-11,16.517622
72,1998-03-12,28.090479
72,1998-03-13,27.459232
72,1998-03-14,8.337717
72,1998-03-15,13.348238
72,1998-03-16,11.191478
72,1998-03-17,12.394793
72,1998-03-18,12.302735
72,1998-03-19,24.973698
72,1998-03-20,7.719621
72,1998-03-21,6.7464495
72,1998-03-22,9.100473
72,1998-03-23,14.479221
72,1998-03-24,15.307733
72,1998-03-25,20.291952
72,1998-03-26,22.632824
72,1998-03-27,31.20726
72,1998-03-28,4.9579167
72,1998-03-29,11.559706
72,1998-03-30,12.598632
72,1998-03-31,11.783272
72,1998-04-01,16.399263
72,1998-04-02,27.630194
72,1998-04-03,29.984219
72,1998-04-04,8.0746975
72,1998-04-05,11.599158
72,1998-04-06,9.153077
72,1998-04-07,12.256707
72,1998-04-08,19.095213
72,1998-04-09,27.774855
72,1998-04-10,24.973698
72,1998-04-11,4.9842186
72,1998-04-12,6.89111
72,1998-04-13,12.874803
72,1998-04-14,9.166228
72,1998-04-15,15.347186
72,1998-04-16,20.384008
72,1998-04-17,23.90847
72,1998-04-18,5.0236716
72,1998-04-19,10.718043
72,1998-04-20,8.337717
72,1998-04-21,9.521304
72,1998-04-22,12.993161
72,1998-04-23,25.881115
72,1998-04-24,3.7611783
72,1998-04-25,5.4708047
72,1998-04-26,12.598632
72,1998-04-27,10.889006
72,1998-04-28,13.5192
72,1998-04-29,21.08101
72,1998-04-30,32.745922
72,1998-05-01,31.943714
72,1998-05-02,7.3908467
72,1998-05-03,10.718043
72,1998-05-04,12.651237
72,1998-05-05,10.40242
72,1998-05-06,15.110468
72,1998-05-07,21.988426
72,1998-05-08,25.644398
72,1998-05-09,6.5228825
72,1998-05-10,9.981588
72,1998-05-11,9.245134
72,1998-05-12,8.798001
72,1998-05-13,14.347712
72,1998-05-14,18.293003
72,1998-05-15,30.312994
72,1998-05-16,5.5760126
72,1998-05-17,9.337191
73,1996-03-18,9.2582855
73,1996-03-19,7.5881114
73,1996-03-20,9.153077
73,1996-03-21,13.413993
73,1996-03-22,16.188848
73,1996-03-23,9.613361
73,1996-03-24,9.455549
73,1996-03-25,5.852183
73,1996-03-26,7.351394
73,1996-03-27,14.255655
73,1996-03-28,17.280378
73,1996-03-29,19.450289
73,1996-03-30,11.809574
73,1996-03-31,9.942136
73,1996-04-01,9.810626
73,1996-04-02,11.415045
73,1996-04-03,17.411888
73,1996-04-04,19.910574
73,1996-04-05,9.508154
73,1996-04-06,0.0
73,1996-04-07,0.0
73,1996-04-08,13.584955
73,1996-04-09,13.861126
73,1996-04-10,11.033667
73,1996-04-11,17.240927
73,1996-04-12,17.385586
73,1996-04-13,10.27091
73,1996-04-14,9.7711735
73,1996-04-15,9.113625
73,1996-04-16,8.78485
73,1996-04-17,11.664913
73,1996-04-18,15.057864
73,1996-04-19,15.794319
73,1996-04-20,9.008416
73,1996-04-21,9.376644
73,1996-04-22,7.7064705
73,1996-04-23,9.495003
73,1996-04-24,12.375066
73,1996-04-25,18.64808
73,1996-04-26,19.292479
73,1996-04-27,13.006312
73,1996-04-28,8.758548
73,1996-04-29,8.955812
73,1996-04-30,9.955287
73,1996-05-01,11.980536
73,1996-05-02,17.740664
73,1996-05-03,19.345081
73,1996-05-04,12.07483
73,1996-05-05,22.895844
73,1996-05-06,10.336665
73,1996-05-07,8.048395
73,1996-05-08,10.744345
73,1996-05-09,10.66544
73,1996-05-10,18.358759
73,1996-05-11,10.468175
73,1996-05-12,10.231457
73,1996-05-13,7.7327724
73,1996-05-14,9.679116
73,1996-05-15,12.57233
73,1996-05-16,16.307207
73,1996-05-17,16.386112
73,1996-05-18,10.073646
73,1996-05-19,6.9437137
73,1996-05-20,9.350342
73,1996-05-21,9.573909
73,1996-05-22,11.21778
73,1996-05-23,17.97738
73,1996-05-24,19.700157
73,1996-05-25,12.07483
73,1996-05-26,10.152552
73,1996-05-27,13.150973
73,1996-05-28,11.4676485
73,1996-05-29,13.598106
73,1996-05-30,18.700684
73,1996-05-31,15.583903
73,1996-06-01,11.875329
73,1996-06-02,12.269858
73,1996-06-03,7.233035
73,1996-06-04,8.798001
73,1996-06-05,12.677538
73,1996-06-06,22.054182
73,1996-06-07,24.421358
73,1996-06-08,13.598106
73,1996-06-09,11.941084
73,1996-06-10,7.6933193
73,1996-06-11,8.324566
73,1996-06-12,11.612309
73,1996-06-13,19.423986
73,1996-06-14,18.858496
73,1996-06-15,10.836402
73,1996-06-16,12.953709
73,1996-06-17,9.547606
73,1996-06-18,10.7311945
73,1996-06-19,14.2688055
73,1996-06-20,18.293003
73,1996-06-21,17.267227
73,1996-06-22,9.99474
73,1996-06-23,12.112046
73,1996-06-24,11.165176
73,1996-06-25,8.24566
73,1996-06-26,15.570752
73,1996-06-27,18.911098
73,1996-06-28,23.566544
73,1996-06-29,4.773803
73,1996-06-30,11.783272
73,1996-07-01,9.718569
73,1996-07-02,9.942136
73,1996-07-03,12.16465
73,1996-07-04,18.64808
73,1996-07-05,18.66123
73,1996-07-06,10.967912
73,1996-07-07,10.66544
73,1996-07-08,2.7222514
73,1996-07-09,14.399093
73,1996-07-10,10.389269
73,1996-07-11,20.068384
73,1996-07-12,20.817991
73,1996-07-13,0.76275647
73,1996-07-14,7.6933193
73,1996-07-15,12.190952
73,1996-07-16,11.678064
73,1996-07-17,12.993161
73,1996-07-18,21.725409
73,1996-07-19,7.2856393
73,1996-07-20,12.07483
73,1996-07-21,8.4429245
73,1996-07-22,13.085218
73,1996-07-23,12.611783
73,1996-07-24,8.942661
73,1996-07-25,20.554972
73,1996-07-26,26.394003
73,1996-07-27,6.246712
73,1996-07-28,9.008416
73,1996-07-29,11.138874
73,1996-07-30,10.704892
73,1996-07-31,17.872173
73,1996-08-01,20.620726
73,1996-08-02,19.082062
73,1996-08-03,0.0
73,1996-08-04,11.415045
73,1996-08-05,10.652288
73,1996-08-06,11.88848
73,1996-08-07,12.611783
73,1996-08-08,19.016308
73,1996-08-09,17.372435
73,1996-08-10,13.611258
73,1996-08-11,10.994213
73,1996-08-12,9.429248
73,1996-08-13,12.651237
73,1996-08-14,15.176223
73,1996-08-15,20.00263
73,1996-08-16,20.107838
73,1996-08-17,12.07483
73,1996-08-18,7.325092
73,1996-08-19,12.993161
73,1996-08-20,10.178853
73,1996-08-21,12.83535
73,1996-08-22,19.72646
73,1996-08-23,19.371384
73,1996-08-24,11.572856
73,1996-08-25,0.0
73,1996-08-26,13.729616
73,1996-08-27,12.822199
73,1996-08-28,15.583903
73,1996-08-29,23.382431
73,1996-08-30,20.13414
73,1996-08-31,10.718043
73,1996-09-01,11.309837
73,1996-09-02,11.152025
73,1996-09-03,10.494476
73,1996-09-04,12.493424
73,1996-09-05,17.622305
73,1996-09-06,20.252499
73,1996-09-07,11.75697
73,1996-09-08,12.006839
73,1996-09-09,8.258811
73,1996-09-10,8.995266
73,1996-09-11,10.66544
73,1996-09-12,18.056286
73,1996-09-13,1.1046817
73,1996-09-14,12.07483
73,1996-09-15,7.1935825
73,1996-09-16,8.429773
73,1996-09-17,10.455024
73,1996-09-18,9.692267
73,1996-09-19,14.834298
73,1996-09-20,18.358759
73,1996-09-21,11.546555
73,1996-09-22,12.519727
73,1996-09-23,7.0752234
73,1996-09-24,11.204629
73,1996-09-25,16.2283
73,1996-09-26,17.411888
73,1996-09-27,16.517622
73,1996-09-28,11.664913
73,1996-09-29,10.468175
73,1996-09-30,8.206207
73,1996-10-01,8.811152
73,1996-10-02,11.441347
73,1996-10-03,16.412415
73,1996-10-04,21.33088
73,1996-10-05,12.335613
73,1996-10-06,8.679643
73,1996-10-07,8.429773
73,1996-10-08,9.192531
73,1996-10-09,11.914782
73,1996-10-10,18.871647
73,1996-10-11,15.860074
73,1996-10-12,9.139926
73,1996-10-13,8.863756
73,1996-10-14,9.652814
73,1996-10-15,9.429248
73,1996-10-16,12.375066
73,1996-10-17,19.397686
73,1996-10-18,17.924776
73,1996-10-19,10.218307
73,1996-10-20,11.546555
73,1996-10-21,9.113625
73,1996-10-22,10.1394005
73,1996-10-23,12.519727
73,1996-10-24,15.320884
73,1996-10-25,20.173594
73,1996-10-26,4.73435
73,1996-10-27,8.574434
73,1996-10-28,10.67859
73,1996-10-29,11.625461
73,1996-10-30,13.177275
73,1996-10-31,19.174118
73,1996-11-01,18.266703
73,1996-11-02,11.533403
73,1996-11-03,8.561283
73,1996-11-04,9.297738
73,1996-11-05,9.126776
73,1996-11-06,14.071541
73,1996-11-07,15.084167
73,1996-11-08,19.095213
73,1996-11-09,10.53393
73,1996-11-10,9.245134
73,1996-11-11,8.613888
73,1996-11-12,10.192004
73,1996-11-13,8.719095
73,1996-11-14,12.611783
73,1996-11-15,21.317728
73,1996-11-16,9.008416
73,1996-11-17,8.495528
73,1996-11-18,5.5365596
73,1996-11-19,10.770647
73,1996-11-20,14.32141
73,1996-11-21,15.320884
73,1996-11-22,17.319832
73,1996-11-23,0.0
73,1996-11-24,9.889532
73,1996-11-25,11.993688
73,1996-11-26,11.336139
73,1996-11-27,11.664913
73,1996-11-28,18.753288
73,1996-11-29,18.39821
73,1996-11-30,12.07483
73,1996-12-01,18.253551
73,1996-12-02,7.6538663
73,1996-12-03,9.889532
73,1996-12-04,12.204103
73,1996-12-05,17.517096
73,1996-12-06,4.931615
73,1996-12-07,0.30247238
73,1996-12-08,3.2088375
73,1996-12-09,7.2198844
73,1996-12-10,10.481325
73,1996-12-11,14.400315
73,1996-12-12,17.806417
73,1996-12-13,20.291952
73,1996-12-14,10.152552
73,1996-12-15,13.006312
73,1996-12-16,13.3087845
73,1996-12-17,12.046291
73,1996-12-18,14.32141
73,1996-12-19,22.540768
73,1996-12-20,10.428721
73,1996-12-21,0.0
73,1996-12-22,20.791689
73,1996-12-23,20.844292
73,1996-12-24,3.2745924
73,1996-12-25,1.998948
73,1996-12-26,8.193056
73,1996-12-27,12.16465
73,1996-12-28,8.719095
73,1996-12-29,12.611783
73,1996-12-30,9.99474
73,1996-12-31,5.2077856
73,1997-01-01,9.86323
73,1997-01-02,15.347186
73,1997-01-03,19.687006
73,1997-01-04,8.719095
73,1997-01-05,8.955812
73,1997-01-06,9.389795
73,1997-01-07,6.509732
73,1997-01-08,10.1394005
73,1997-01-09,14.676486
73,1997-01-10,15.057864
73,1997-01-11,9.166228
73,1997-01-12,9.205681
73,1997-01-13,7.745923
73,1997-01-14,7.0226197
73,1997-01-15,12.046291
73,1997-01-16,18.713835
73,1997-01-17,11.401894
73,1997-01-18,0.0
73,1997-01-19,4.0241976
73,1997-01-20,7.6407156
73,1997-01-21,7.272488
73,1997-01-22,9.547606
73,1997-01-23,18.608627
73,1997-01-24,18.911098
73,1997-01-25,9.823777
73,1997-01-26,8.548133
73,1997-01-27,7.83798
73,1997-01-28,9.836928
73,1997-01-29,12.809048
73,1997-01-30,17.688059
73,1997-01-31,19.6081
73,1997-02-01,9.363493
73,1997-02-02,11.743819
73,1997-02-03,6.3256183
73,1997-02-04,7.5618095
73,1997-02-05,13.256181
73,1997-02-06,15.899527
73,1997-02-07,17.70121
73,1997-02-08,9.153077
73,1997-02-09,9.337191
73,1997-02-10,8.942661
73,1997-02-11,8.65334
73,1997-02-12,10.021042
73,1997-02-13,19.05576
73,1997-02-14,16.162546
73,1997-02-15,8.890058
73,1997-02-16,7.6670175
73,1997-02-17,7.6933193
73,1997-02-18,8.863756
73,1997-02-19,10.560231
73,1997-02-20,15.912678
73,1997-02-21,17.109417
73,1997-02-22,8.929511
73,1997-02-23,9.245134
73,1997-02-24,11.112573
73,1997-02-25,9.310889
73,1997-02-26,12.532877
73,1997-02-27,20.910048
73,1997-02-28,21.975277
73,1997-03-01,9.416097
73,1997-03-02,9.560758
73,1997-03-03,7.83798
73,1997-03-04,10.494476
73,1997-03-05,14.768543
73,1997-03-06,19.529196
73,1997-03-07,19.134666
73,1997-03-08,5.839032
73,1997-03-09,13.400842
73,1997-03-10,8.022094
73,1997-03-11,9.429248
73,1997-03-12,10.625986
73,1997-03-13,19.779064
73,1997-03-14,16.083641
73,1997-03-15,9.166228
73,1997-03-16,9.915833
73,1997-03-17,9.60021
73,1997-03-18,9.008416
73,1997-03-19,14.413466
73,1997-03-20,19.98948
73,1997-03-21,19.239874
73,1997-03-22,12.019989
73,1997-03-23,10.192004
73,1997-03-24,10.310363
73,1997-03-25,13.979485
73,1997-03-26,20.186745
73,1997-03-27,20.502367
73,1997-03-28,22.396107
73,1997-03-29,12.914256
73,1997-03-30,12.677538
73,1997-03-31,13.992636
73,1997-04-01,12.388217
73,1997-04-02,15.13677
73,1997-04-03,17.122566
73,1997-04-04,18.161493
73,1997-04-05,9.744871
73,1997-04-06,10.744345
73,1997-04-07,10.152552
73,1997-04-08,10.231457
73,1997-04-09,11.204629
73,1997-04-10,19.239874
73,1997-04-11,18.332457
73,1997-04-12,11.572856
73,1997-04-13,9.337191
73,1997-04-14,10.652288
73,1997-04-15,10.902157
73,1997-04-16,13.335087
73,1997-04-17,19.33193
73,1997-04-18,17.16202
73,1997-04-19,6.0757494
73,1997-04-20,13.09837
73,1997-04-21,8.350868
73,1997-04-22,10.034192
73,1997-04-23,12.046291
73,1997-04-24,19.950026
73,1997-04-25,18.911098
73,1997-04-26,14.505524
73,1997-04-27,12.204103
73,1997-04-28,8.574434
73,1997-04-29,13.072067
73,1997-04-30,18.753288
73,1997-05-01,28.537611
73,1997-05-02,22.9616
73,1997-05-03,12.782746
73,1997-05-04,10.625986
73,1997-05-05,17.056812
73,1997-05-06,10.941609
73,1997-05-07,14.426618
73,1997-05-08,21.146765
73,1997-05-09,18.64808
73,1997-05-10,12.809048
73,1997-05-11,10.297212
73,1997-05-12,8.627038
73,1997-05-13,10.362967
73,1997-05-14,14.623882
73,1997-05-15,20.331404
73,1997-05-16,17.359285
73,1997-05-17,12.217254
73,1997-05-18,10.902157
73,1997-05-19,8.4429245
73,1997-05-20,10.744345
73,1997-05-21,14.965808
73,1997-05-22,20.042084
73,1997-05-23,21.804314
73,1997-05-24,13.78222
73,1997-05-25,15.7417145
73,1997-05-26,20.883745
73,1997-05-27,14.242504
73,1997-05-28,13.716465
73,1997-05-29,26.19674
73,1997-05-30,19.976328
73,1997-05-31,16.109941
73,1997-06-01,13.729616
73,1997-06-02,8.942661
73,1997-06-03,12.440821
73,1997-06-04,13.006312
73,1997-06-05,22.343504
73,1997-06-06,15.26828
73,1997-06-07,12.83535
73,1997-06-08,11.336139
73,1997-06-09,8.548133
73,1997-06-10,9.416097
73,1997-06-11,11.8358755
73,1997-06-12,22.277748
73,1997-06-13,23.809525
73,1997-06-14,12.07483
73,1997-06-15,13.1641245
73,1997-06-16,9.915833
73,1997-06-17,10.192004
73,1997-06-18,14.176749
73,1997-06-19,17.859022
73,1997-06-20,23.809525
73,1997-06-21,12.07483
73,1997-06-22,11.165176
73,1997-06-23,8.745398
73,1997-06-24,12.690689
73,1997-06-25,10.652288
73,1997-06-26,23.947922
73,1997-06-27,18.477118
73,1997-06-28,12.283009
73,1997-06-29,11.6912155
73,1997-06-30,10.060494
73,1997-07-01,10.560231
73,1997-07-02,12.716991
73,1997-07-03,19.33193
73,1997-07-04,18.569174
73,1997-07-05,11.08627
73,1997-07-06,12.743293
73,1997-07-07,11.4808
73,1997-07-08,12.730142
73,1997-07-09,9.573909
73,1997-07-10,20.081535
73,1997-07-11,17.688059
73,1997-07-12,15.610205
73,1997-07-13,15.097317
73,1997-07-14,12.769595
73,1997-07-15,13.229879
73,1997-07-16,12.440821
73,1997-07-17,24.789585
73,1997-07-18,22.30405
