item_id,timestamp,target
203,2012-03-25,119741.0
203,2012-04-01,119437.0
203,2012-04-08,114183.0
203,2012-04-15,117798.0
203,2012-04-22,118517.0
203,2012-04-29,118320.0
203,2012-05-06,128297.0
203,2012-05-13,134542.0
203,2012-05-20,125958.0
203,2012-05-27,134500.0
203,2012-06-03,139325.0
203,2012-06-10,134126.0
203,2012-06-17,129593.0
203,2012-06-24,139718.0
203,2012-07-01,133555.0
203,2012-07-08,130130.0
203,2012-07-15,144266.0
203,2012-07-22,142256.0
203,2012-07-29,146630.0
203,2012-08-05,148785.0
203,2012-08-12,154398.0
203,2012-08-19,155208.0
203,2012-08-26,141780.0
203,2012-09-02,154465.0
203,2012-09-09,151249.0
203,2012-09-16,149721.0
203,2012-09-23,143784.0
203,2012-09-30,138645.0
203,2012-10-07,139596.0
203,2012-10-14,135282.0
203,2012-10-21,138790.0
203,2012-10-28,131722.0
203,2012-11-04,129476.0
203,2012-11-11,125652.0
203,2012-11-18,124848.0
203,2012-11-25,125232.0
203,2012-12-02,132827.0
203,2012-12-09,133952.0
203,2012-12-16,140468.0
203,2012-12-23,123929.0
203,2012-12-30,124840.0
203,2013-01-06,130053.0
203,2013-01-13,127068.0
203,2013-01-20,123177.0
203,2013-01-27,120161.0
203,2013-02-03,119445.0
203,2013-02-10,117952.0
203,2013-02-17,119038.0
203,2013-02-24,115385.0
203,2013-03-03,120636.0
203,2013-03-10,117094.0
203,2013-03-17,116596.0
203,2013-03-24,124336.0
203,2013-03-31,118258.0
203,2013-04-07,122878.0
203,2013-04-14,121237.0
203,2013-04-21,122907.0
203,2013-04-28,119046.0
203,2013-05-05,126801.0
203,2013-05-12,123373.0
203,2013-05-19,123385.0
203,2013-05-26,120576.0
203,2013-06-02,127278.0
203,2013-06-09,127281.0
203,2013-06-16,128221.0
203,2013-06-23,139599.0
203,2013-06-30,152384.0
203,2013-07-07,154821.0
203,2013-07-14,143550.0
203,2013-07-21,140774.0
203,2013-07-28,143439.0
203,2013-08-04,148493.0
203,2013-08-11,150696.0
203,2013-08-18,147060.0
203,2013-08-25,143203.0
203,2013-09-01,145503.0
203,2013-09-08,140453.0
203,2013-09-15,142119.0
203,2013-09-22,144916.0
203,2013-09-29,142091.0
203,2013-10-06,138531.0
203,2013-10-13,142338.0
203,2013-10-20,140613.0
203,2013-10-27,130171.0
203,2013-11-03,133092.0
203,2013-11-10,125311.0
203,2013-11-17,120135.0
203,2013-11-24,117585.0
203,2013-12-01,118977.0
203,2013-12-08,128800.0
203,2013-12-15,134958.0
203,2013-12-22,121647.0
203,2013-12-29,119983.0
203,2014-01-05,120661.0
203,2014-01-12,115383.0
203,2014-01-19,117402.0
203,2014-01-26,120190.0
203,2014-02-02,121634.0
203,2014-02-09,121968.0
203,2014-02-16,123154.0
203,2014-02-23,124676.0
203,2014-03-02,124342.0
203,2014-03-09,126374.0
203,2014-03-16,127452.0
203,2014-03-23,124076.0
203,2014-03-30,126467.0
203,2014-04-06,126419.0
203,2014-04-13,127103.0
203,2014-04-20,123415.0
203,2014-04-27,124511.0
203,2014-05-04,127419.0
203,2014-05-11,131483.0
203,2014-05-18,123101.0
203,2014-05-25,126804.0
203,2014-06-01,130186.0
203,2014-06-08,137177.0
203,2014-06-15,139205.0
203,2014-06-22,137687.0
203,2014-06-29,137695.0
203,2014-07-06,139574.0
203,2014-07-13,142759.0
203,2014-07-20,141881.0
203,2014-07-27,145523.0
203,2014-08-03,146668.0
203,2014-08-10,143938.0
203,2014-08-17,142161.0
203,2014-08-24,143554.0
203,2014-08-31,147995.0
203,2014-09-07,144166.0
203,2014-09-14,144290.0
203,2014-09-21,144802.0
203,2014-09-28,145433.0
203,2014-10-05,144754.0
203,2014-10-12,142440.0
203,2014-10-19,145976.0
203,2014-10-26,141947.0
203,2014-11-02,130397.0
203,2014-11-09,129409.0
203,2014-11-16,131604.0
203,2014-11-23,126042.0
203,2014-11-30,124781.0
203,2014-12-07,126556.0
203,2014-12-14,130253.0
203,2014-12-21,121766.0
204,2012-01-01,384749.0
204,2012-01-08,436077.0
204,2012-01-15,443249.0
204,2012-01-22,413933.0
204,2012-01-29,411317.0
204,2012-02-05,405913.0
204,2012-02-12,375674.0
204,2012-02-19,385149.0
204,2012-02-26,375867.0
204,2012-03-04,358811.0
204,2012-03-11,365433.0
204,2012-03-18,357018.0
204,2012-03-25,375305.0
204,2012-04-01,365231.0
204,2012-04-08,355711.0
204,2012-04-15,362073.0
204,2012-04-22,359441.0
204,2012-04-29,364379.0
204,2012-05-06,417455.0
204,2012-05-13,418396.0
204,2012-05-20,411142.0
204,2012-05-27,415918.0
204,2012-06-03,408460.0
204,2012-06-10,401191.0
204,2012-06-17,402480.0
204,2012-06-24,442560.0
204,2012-07-01,419134.0
204,2012-07-08,419776.0
204,2012-07-15,461743.0
204,2012-07-22,459578.0
204,2012-07-29,463387.0
204,2012-08-05,441049.0
204,2012-08-12,457992.0
204,2012-08-19,473726.0
204,2012-08-26,422286.0
204,2012-09-02,438961.0
204,2012-09-09,434383.0
204,2012-09-16,436216.0
204,2012-09-23,399585.0
204,2012-09-30,400581.0
204,2012-10-07,409573.0
204,2012-10-14,380394.0
204,2012-10-21,394836.0
204,2012-10-28,368315.0
204,2012-11-04,358793.0
204,2012-11-11,359399.0
204,2012-11-18,367878.0
204,2012-11-25,357861.0
204,2012-12-02,384819.0
204,2012-12-09,407241.0
204,2012-12-16,415560.0
204,2012-12-23,378457.0
204,2012-12-30,376067.0
204,2013-01-06,401528.0
204,2013-01-13,403776.0
204,2013-01-20,396574.0
204,2013-01-27,404966.0
204,2013-02-03,401264.0
204,2013-02-10,402216.0
204,2013-02-17,397345.0
204,2013-02-24,385027.0
204,2013-03-03,385861.0
204,2013-03-10,348554.0
204,2013-03-17,352423.0
204,2013-03-24,372309.0
204,2013-03-31,356056.0
204,2013-04-07,364231.0
204,2013-04-14,365002.0
204,2013-04-21,366408.0
204,2013-04-28,348431.0
204,2013-05-05,370415.0
204,2013-05-12,356179.0
204,2013-05-19,366858.0
204,2013-05-26,359066.0
204,2013-06-02,384047.0
204,2013-06-09,380923.0
204,2013-06-16,383652.0
204,2013-06-23,437943.0
204,2013-06-30,455100.0
204,2013-07-07,467850.0
204,2013-07-14,458243.0
204,2013-07-21,438602.0
204,2013-07-28,431342.0
204,2013-08-04,440188.0
204,2013-08-11,460091.0
204,2013-08-18,452712.0
204,2013-08-25,440801.0
204,2013-09-01,437030.0
204,2013-09-08,406026.0
204,2013-09-15,413414.0
204,2013-09-22,418658.0
204,2013-09-29,413380.0
204,2013-10-06,396410.0
204,2013-10-13,405422.0
204,2013-10-20,404047.0
204,2013-10-27,378347.0
204,2013-11-03,379387.0
204,2013-11-10,353542.0
204,2013-11-17,343040.0
204,2013-11-24,338316.0
204,2013-12-01,374669.0
204,2013-12-08,390042.0
204,2013-12-15,400139.0
204,2013-12-22,379035.0
204,2013-12-29,373849.0
204,2014-01-05,389638.0
204,2014-01-12,387042.0
204,2014-01-19,379898.0
204,2014-01-26,379107.0
204,2014-02-02,377302.0
204,2014-02-09,362604.0
204,2014-02-16,348402.0
204,2014-02-23,356119.0
204,2014-03-02,359380.0
204,2014-03-09,346704.0
204,2014-03-16,354147.0
204,2014-03-23,331558.0
204,2014-03-30,343156.0
204,2014-04-06,371052.0
204,2014-04-13,383232.0
204,2014-04-20,356680.0
204,2014-04-27,374295.0
204,2014-05-04,384553.0
204,2014-05-11,376215.0
204,2014-05-18,351019.0
204,2014-05-25,354607.0
204,2014-06-01,367016.0
204,2014-06-08,417329.0
204,2014-06-15,450733.0
204,2014-06-22,432201.0
204,2014-06-29,406255.0
204,2014-07-06,436877.0
204,2014-07-13,447241.0
204,2014-07-20,459076.0
204,2014-07-27,474032.0
204,2014-08-03,463902.0
204,2014-08-10,462256.0
204,2014-08-17,444693.0
204,2014-08-24,434978.0
204,2014-08-31,446550.0
204,2014-09-07,440092.0
204,2014-09-14,446535.0
204,2014-09-21,427949.0
204,2014-09-28,427354.0
204,2014-10-05,418758.0
204,2014-10-12,418543.0
204,2014-10-19,430908.0
204,2014-10-26,422378.0
204,2014-11-02,377660.0
204,2014-11-09,369580.0
204,2014-11-16,369580.0
204,2014-11-23,369580.0
204,2014-11-30,369580.0
204,2014-12-07,369580.0
204,2014-12-14,369580.0
204,2014-12-21,316701.0
205,2012-01-01,274227.0
205,2012-01-08,297356.0
205,2012-01-15,303038.0
205,2012-01-22,293642.0
205,2012-01-29,297331.0
205,2012-02-05,310106.0
205,2012-02-12,311185.0
205,2012-02-19,295874.0
205,2012-02-26,299770.0
205,2012-03-04,300121.0
205,2012-03-11,297819.0
205,2012-03-18,290255.0
205,2012-03-25,296631.0
205,2012-04-01,292801.0
205,2012-04-08,283438.0
205,2012-04-15,288369.0
205,2012-04-22,292571.0
205,2012-04-29,299676.0
205,2012-05-06,322654.0
205,2012-05-13,347905.0
205,2012-05-20,322419.0
205,2012-05-27,356556.0
205,2012-06-03,338658.0
205,2012-06-10,320588.0
205,2012-06-17,333266.0
205,2012-06-24,406508.0
205,2012-07-01,332885.0
205,2012-07-08,326425.0
205,2012-07-15,403124.0
205,2012-07-22,389942.0
205,2012-07-29,365137.0
205,2012-08-05,378061.0
205,2012-08-12,367085.0
205,2012-08-19,390776.0
205,2012-08-26,352516.0
205,2012-09-02,386983.0
205,2012-09-09,380047.0
205,2012-09-16,365554.0
205,2012-09-23,324989.0
205,2012-09-30,321855.0
205,2012-10-07,332769.0
205,2012-10-14,309066.0
205,2012-10-21,314228.0
205,2012-10-28,308800.0
205,2012-11-04,300837.0
205,2012-11-11,293228.0
205,2012-11-18,293595.0
205,2012-11-25,291770.0
205,2012-12-02,295660.0
205,2012-12-09,295082.0
205,2012-12-16,317816.0
205,2012-12-23,283331.0
205,2012-12-30,279391.0
205,2013-01-06,317754.0
205,2013-01-13,318433.0
205,2013-01-20,314918.0
205,2013-01-27,305659.0
205,2013-02-03,289069.0
205,2013-02-10,288996.0
205,2013-02-17,291883.0
205,2013-02-24,287198.0
205,2013-03-03,293070.0
205,2013-03-10,286412.0
205,2013-03-17,284294.0
205,2013-03-24,295879.0
205,2013-03-31,275253.0
205,2013-04-07,287643.0
205,2013-04-14,297081.0
205,2013-04-21,298748.0
205,2013-04-28,290022.0
205,2013-05-05,301865.0
205,2013-05-12,293957.0
205,2013-05-19,299147.0
205,2013-05-26,298523.0
205,2013-06-02,328703.0
205,2013-06-09,307660.0
205,2013-06-16,308997.0
205,2013-06-23,402460.0
205,2013-06-30,420532.0
205,2013-07-07,406016.0
205,2013-07-14,365616.0
205,2013-07-21,348207.0
205,2013-07-28,366852.0
205,2013-08-04,371190.0
205,2013-08-11,409188.0
205,2013-08-18,409322.0
205,2013-08-25,380705.0
205,2013-09-01,386722.0
205,2013-09-08,355243.0
205,2013-09-15,363054.0
205,2013-09-22,348711.0
205,2013-09-29,324346.0
205,2013-10-06,324323.0
205,2013-10-13,319210.0
205,2013-10-20,325833.0
205,2013-10-27,315597.0
205,2013-11-03,310192.0
205,2013-11-10,299357.0
205,2013-11-17,288373.0
205,2013-11-24,299972.0
205,2013-12-01,300580.0
205,2013-12-08,295557.0
205,2013-12-15,298390.0
205,2013-12-22,274914.0
205,2013-12-29,265703.0
205,2014-01-05,274830.0
205,2014-01-12,274345.0
205,2014-01-19,280944.0
205,2014-01-26,284129.0
205,2014-02-02,278829.0
205,2014-02-09,277495.0
205,2014-02-16,267880.0
205,2014-02-23,275142.0
205,2014-03-02,264522.0
205,2014-03-09,265275.0
205,2014-03-16,265247.0
205,2014-03-23,252304.0
205,2014-03-30,260051.0
205,2014-04-06,262626.0
205,2014-04-13,269783.0
205,2014-04-20,262950.0
205,2014-04-27,283042.0
205,2014-05-04,302196.0
205,2014-05-11,310900.0
205,2014-05-18,274262.0
205,2014-05-25,278569.0
205,2014-06-01,288804.0
205,2014-06-08,335423.0
205,2014-06-15,346242.0
205,2014-06-22,293254.0
205,2014-06-29,307436.0
205,2014-07-06,331753.0
205,2014-07-13,343624.0
205,2014-07-20,324074.0
205,2014-07-27,339081.0
205,2014-08-03,323367.0
205,2014-08-10,328359.0
205,2014-08-17,340621.0
205,2014-08-24,340256.0
205,2014-08-31,350095.0
205,2014-09-07,330822.0
205,2014-09-14,318107.0
205,2014-09-21,306336.0
205,2014-09-28,316325.0
205,2014-10-05,299724.0
205,2014-10-12,293729.0
205,2014-10-19,313961.0
205,2014-10-26,307070.0
205,2014-11-02,275531.0
205,2014-11-09,271255.0
205,2014-11-16,267252.0
205,2014-11-23,264943.0
205,2014-11-30,271630.0
205,2014-12-07,264441.0
205,2014-12-14,272848.0
205,2014-12-21,246502.0
206,2012-01-01,97653.0
206,2012-01-08,102294.0
206,2012-01-15,103890.0
206,2012-01-22,103476.0
206,2012-01-29,102219.0
206,2012-02-05,99278.0
206,2012-02-12,98850.0
206,2012-02-19,102034.0
206,2012-02-26,105720.0
206,2012-03-04,105798.0
206,2012-03-11,106722.0
206,2012-03-18,104739.0
206,2012-03-25,109537.0
206,2012-04-01,113107.0
206,2012-04-08,106839.0
206,2012-04-15,107417.0
206,2012-04-22,105690.0
206,2012-04-29,104773.0
206,2012-05-06,115273.0
206,2012-05-13,118260.0
206,2012-05-20,114248.0
206,2012-05-27,120565.0
206,2012-06-03,115554.0
206,2012-06-10,110064.0
206,2012-06-17,107613.0
206,2012-06-24,120616.0
206,2012-07-01,106002.0
206,2012-07-08,107638.0
206,2012-07-15,118421.0
206,2012-07-22,123758.0
206,2012-07-29,121077.0
206,2012-08-05,123552.0
206,2012-08-12,119108.0
206,2012-08-19,121079.0
206,2012-08-26,113521.0
206,2012-09-02,117469.0
206,2012-09-09,116603.0
206,2012-09-16,120025.0
206,2012-09-23,104773.0
206,2012-09-30,108341.0
206,2012-10-07,114022.0
206,2012-10-14,103853.0
206,2012-10-21,107009.0
206,2012-10-28,103105.0
206,2012-11-04,99010.0
206,2012-11-11,98145.0
206,2012-11-18,100732.0
206,2012-11-25,102623.0
206,2012-12-02,102592.0
206,2012-12-09,104517.0
206,2012-12-16,106667.0
206,2012-12-23,95250.0
206,2012-12-30,92984.0
206,2013-01-06,100622.0
206,2013-01-13,101982.0
206,2013-01-20,118436.0
206,2013-01-27,109339.0
206,2013-02-03,105883.0
206,2013-02-10,107895.0
206,2013-02-17,108771.0
206,2013-02-24,104843.0
206,2013-03-03,104592.0
206,2013-03-10,102932.0
206,2013-03-17,104320.0
206,2013-03-24,108424.0
206,2013-03-31,100418.0
206,2013-04-07,103060.0
206,2013-04-14,98901.0
206,2013-04-21,98852.0
206,2013-04-28,96696.0
206,2013-05-05,99724.0
206,2013-05-12,100732.0
206,2013-05-19,101020.0
206,2013-05-26,97998.0
206,2013-06-02,97780.0
206,2013-06-09,101386.0
206,2013-06-16,101298.0
206,2013-06-23,109127.0
206,2013-06-30,122071.0
206,2013-07-07,122904.0
206,2013-07-14,114979.0
206,2013-07-21,108529.0
206,2013-07-28,110566.0
206,2013-08-04,113925.0
206,2013-08-11,120940.0
206,2013-08-18,117003.0
206,2013-08-25,111815.0
206,2013-09-01,112856.0
206,2013-09-08,109024.0
206,2013-09-15,110962.0
206,2013-09-22,111740.0
206,2013-09-29,106267.0
206,2013-10-06,103627.0
206,2013-10-13,104276.0
206,2013-10-20,102441.0
206,2013-10-27,100070.0
206,2013-11-03,98064.0
206,2013-11-10,95228.0
206,2013-11-17,93232.0
206,2013-11-24,91165.0
206,2013-12-01,93654.0
206,2013-12-08,96766.0
206,2013-12-15,101207.0
206,2013-12-22,95367.0
206,2013-12-29,92342.0
206,2014-01-05,99599.0
206,2014-01-12,95781.0
206,2014-01-19,94327.0
206,2014-01-26,94872.0
206,2014-02-02,95159.0
206,2014-02-09,95068.0
206,2014-02-16,94993.0
206,2014-02-23,93349.0
206,2014-03-02,95895.0
206,2014-03-09,96714.0
206,2014-03-16,98456.0
206,2014-03-23,95593.0
206,2014-03-30,98794.0
206,2014-04-06,102510.0
206,2014-04-13,100285.0
206,2014-04-20,92159.0
206,2014-04-27,96534.0
206,2014-05-04,100399.0
206,2014-05-11,97776.0
206,2014-05-18,95103.0
206,2014-05-25,94696.0
206,2014-06-01,96600.0
206,2014-06-08,104470.0
206,2014-06-15,101380.0
206,2014-06-22,99413.0
206,2014-06-29,99849.0
206,2014-07-06,103413.0
206,2014-07-13,111042.0
206,2014-07-20,109977.0
206,2014-07-27,112185.0
206,2014-08-03,110127.0
206,2014-08-10,110819.0
206,2014-08-17,112725.0
206,2014-08-24,113247.0
206,2014-08-31,115069.0
206,2014-09-07,111661.0
206,2014-09-14,107944.0
206,2014-09-21,103650.0
206,2014-09-28,107904.0
206,2014-10-05,105347.0
206,2014-10-12,103427.0
206,2014-10-19,110866.0
206,2014-10-26,107652.0
206,2014-11-02,97569.0
206,2014-11-09,99140.0
206,2014-11-16,99888.0
206,2014-11-23,98310.0
206,2014-11-30,97955.0
206,2014-12-07,97125.0
206,2014-12-14,98886.0
206,2014-12-21,93797.0
207,2012-01-01,41360.0
207,2012-01-08,46948.0
207,2012-01-15,47037.0
207,2012-01-22,46382.0
207,2012-01-29,48029.0
207,2012-02-05,47050.0
207,2012-02-12,44354.0
207,2012-02-19,44093.0
207,2012-02-26,42251.0
207,2012-03-04,39649.0
207,2012-03-11,39527.0
207,2012-03-18,37681.0
207,2012-03-25,38280.0
207,2012-04-01,38174.0
207,2012-04-08,36661.0
207,2012-04-15,37889.0
207,2012-04-22,36720.0
207,2012-04-29,39134.0
207,2012-05-06,43156.0
207,2012-05-13,42159.0
207,2012-05-20,39646.0
207,2012-05-27,41803.0
207,2012-06-03,41155.0
207,2012-06-10,39172.0
207,2012-06-17,39681.0
207,2012-06-24,44045.0
207,2012-07-01,41289.0
207,2012-07-08,41298.0
207,2012-07-15,45434.0
207,2012-07-22,47300.0
207,2012-07-29,43964.0
207,2012-08-05,43812.0
207,2012-08-12,44142.0
207,2012-08-19,44667.0
207,2012-08-26,41597.0
207,2012-09-02,44104.0
207,2012-09-09,13915.0
207,2012-09-16,3653.0
207,2012-09-23,2998.0
207,2012-09-30,2912.0
207,2012-10-07,3854.0
207,2012-10-14,10639.0
207,2012-10-21,46420.0
207,2012-10-28,65568.0
207,2012-11-04,62412.0
207,2012-11-11,58436.0
207,2012-11-18,59480.0
207,2012-11-25,63105.0
207,2012-12-02,56525.0
207,2012-12-09,58199.0
207,2012-12-16,55217.0
207,2012-12-23,53548.0
207,2012-12-30,54485.0
207,2013-01-06,57177.0
207,2013-01-13,56160.0
207,2013-01-20,56024.0
207,2013-01-27,50936.0
207,2013-02-03,49710.0
207,2013-02-10,54687.0
207,2013-02-17,49784.0
207,2013-02-24,50386.0
207,2013-03-03,50196.0
207,2013-03-10,50787.0
207,2013-03-17,49467.0
207,2013-03-24,47510.0
207,2013-03-31,47810.0
207,2013-04-07,50022.0
207,2013-04-14,49078.0
207,2013-04-21,50775.0
207,2013-04-28,48961.0
207,2013-05-05,49345.0
207,2013-05-12,50121.0
207,2013-05-19,50447.0
207,2013-05-26,47292.0
207,2013-06-02,48734.0
207,2013-06-09,47585.0
207,2013-06-16,47621.0
207,2013-06-23,55948.0
207,2013-06-30,60738.0
207,2013-07-07,62927.0
207,2013-07-14,57055.0
207,2013-07-21,57356.0
207,2013-07-28,58597.0
207,2013-08-04,58810.0
207,2013-08-11,61970.0
207,2013-08-18,60365.0
207,2013-08-25,62716.0
207,2013-09-01,59269.0
207,2013-09-08,55078.0
207,2013-09-15,56025.0
207,2013-09-22,50786.0
207,2013-09-29,48378.0
207,2013-10-06,48015.0
207,2013-10-13,48598.0
207,2013-10-20,47250.0
207,2013-10-27,45691.0
207,2013-11-03,46582.0
207,2013-11-10,51510.0
207,2013-11-17,50945.0
207,2013-11-24,57839.0
207,2013-12-01,59912.0
207,2013-12-08,54521.0
207,2013-12-15,53424.0
207,2013-12-22,48691.0
207,2013-12-29,48338.0
207,2014-01-05,48853.0
207,2014-01-12,50331.0
207,2014-01-19,49984.0
207,2014-01-26,50703.0
207,2014-02-02,50758.0
207,2014-02-09,49388.0
207,2014-02-16,48437.0
207,2014-02-23,50166.0
207,2014-03-02,49123.0
207,2014-03-09,47904.0
207,2014-03-16,45248.0
207,2014-03-23,51761.0
207,2014-03-30,47431.0
207,2014-04-06,45612.0
207,2014-04-13,47688.0
207,2014-04-20,44614.0
207,2014-04-27,46066.0
207,2014-05-04,47239.0
207,2014-05-11,50722.0
207,2014-05-18,47224.0
207,2014-05-25,45045.0
207,2014-06-01,46997.0
207,2014-06-08,50906.0
207,2014-06-15,53480.0
207,2014-06-22,48148.0
207,2014-06-29,47562.0
207,2014-07-06,51538.0
207,2014-07-13,51467.0
207,2014-07-20,53419.0
207,2014-07-27,53468.0
207,2014-08-03,52202.0
207,2014-08-10,51126.0
207,2014-08-17,51030.0
207,2014-08-24,50972.0
207,2014-08-31,52791.0
207,2014-09-07,50033.0
207,2014-09-14,47598.0
207,2014-09-21,47322.0
207,2014-09-28,47454.0
207,2014-10-05,46097.0
207,2014-10-12,46009.0
207,2014-10-19,47042.0
207,2014-10-26,46607.0
207,2014-11-02,43967.0
207,2014-11-09,47743.0
207,2014-11-16,48148.0
207,2014-11-23,46298.0
207,2014-11-30,51119.0
207,2014-12-07,50019.0
207,2014-12-14,49381.0
207,2014-12-21,47735.0
208,2012-01-01,59685.0
208,2012-01-08,62158.0
208,2012-01-15,62780.0
208,2012-01-22,62507.0
208,2012-01-29,62581.0
208,2012-02-05,63103.0
208,2012-02-12,62364.0
208,2012-02-19,62051.0
208,2012-02-26,63004.0
208,2012-03-04,62202.0
208,2012-03-11,61188.0
208,2012-03-18,62230.0
208,2012-03-25,64839.0
208,2012-04-01,61093.0
208,2012-04-08,56792.0
208,2012-04-15,56408.0
208,2012-04-22,58407.0
208,2012-04-29,56709.0
208,2012-05-06,61740.0
208,2012-05-13,65762.0
208,2012-05-20,63797.0
208,2012-05-27,66978.0
208,2012-06-03,67303.0
208,2012-06-10,64829.0
208,2012-06-17,66511.0
208,2012-06-24,70130.0
208,2012-07-01,68022.0
208,2012-07-08,67576.0
208,2012-07-15,69203.0
208,2012-07-22,68780.0
208,2012-07-29,68611.0
208,2012-08-05,68868.0
208,2012-08-12,70479.0
208,2012-08-19,72037.0
208,2012-08-26,68184.0
208,2012-09-02,71189.0
208,2012-09-09,70922.0
208,2012-09-16,71262.0
208,2012-09-23,64873.0
208,2012-09-30,63071.0
208,2012-10-07,64340.0
208,2012-10-14,60538.0
208,2012-10-21,62987.0
208,2012-10-28,59442.0
208,2012-11-04,57374.0
208,2012-11-11,57204.0
208,2012-11-18,56513.0
208,2012-11-25,55214.0
208,2012-12-02,57868.0
208,2012-12-09,59942.0
208,2012-12-16,58393.0
208,2012-12-23,55501.0
208,2012-12-30,53591.0
208,2013-01-06,57304.0
208,2013-01-13,59401.0
208,2013-01-20,56922.0
208,2013-01-27,57396.0
208,2013-02-03,58440.0
208,2013-02-10,57271.0
208,2013-02-17,57396.0
208,2013-02-24,57869.0
208,2013-03-03,55664.0
208,2013-03-10,56743.0
208,2013-03-17,56678.0
208,2013-03-24,57320.0
208,2013-03-31,56360.0
208,2013-04-07,56291.0
208,2013-04-14,58486.0
208,2013-04-21,60934.0
208,2013-04-28,60253.0
208,2013-05-05,62500.0
208,2013-05-12,62239.0
208,2013-05-19,58753.0
208,2013-05-26,58439.0
208,2013-06-02,61064.0
208,2013-06-09,63081.0
208,2013-06-16,62681.0
208,2013-06-23,67916.0
208,2013-06-30,70696.0
208,2013-07-07,76077.0
208,2013-07-14,70812.0
208,2013-07-21,72847.0
208,2013-07-28,69502.0
208,2013-08-04,68046.0
208,2013-08-11,70429.0
208,2013-08-18,69018.0
208,2013-08-25,69583.0
208,2013-09-01,70255.0
208,2013-09-08,65384.0
208,2013-09-15,68981.0
208,2013-09-22,68665.0
208,2013-09-29,66498.0
208,2013-10-06,64727.0
208,2013-10-13,65475.0
208,2013-10-20,65347.0
208,2013-10-27,62725.0
208,2013-11-03,62878.0
208,2013-11-10,60839.0
208,2013-11-17,57635.0
208,2013-11-24,56278.0
208,2013-12-01,55999.0
208,2013-12-08,57478.0
208,2013-12-15,58413.0
208,2013-12-22,54218.0
208,2013-12-29,54791.0
208,2014-01-05,59040.0
208,2014-01-12,58644.0
208,2014-01-19,60069.0
208,2014-01-26,60831.0
208,2014-02-02,59966.0
208,2014-02-09,60013.0
208,2014-02-16,59781.0
208,2014-02-23,60931.0
208,2014-03-02,60732.0
208,2014-03-09,60336.0
208,2014-03-16,60533.0
208,2014-03-23,58827.0
208,2014-03-30,59188.0
208,2014-04-06,61876.0
208,2014-04-13,61770.0
208,2014-04-20,59711.0
208,2014-04-27,60883.0
208,2014-05-04,63147.0
208,2014-05-11,61577.0
208,2014-05-18,55395.0
208,2014-05-25,56496.0
208,2014-06-01,57827.0
208,2014-06-08,60611.0
208,2014-06-15,63172.0
208,2014-06-22,61932.0
208,2014-06-29,61152.0
208,2014-07-06,61692.0
208,2014-07-13,63736.0
208,2014-07-20,63062.0
208,2014-07-27,63867.0
208,2014-08-03,63202.0
208,2014-08-10,61698.0
208,2014-08-17,61552.0
208,2014-08-24,62095.0
208,2014-08-31,63167.0
208,2014-09-07,63418.0
208,2014-09-14,62672.0
208,2014-09-21,61545.0
208,2014-09-28,61573.0
208,2014-10-05,59238.0
208,2014-10-12,61200.0
208,2014-10-19,64202.0
208,2014-10-26,62572.0
208,2014-11-02,54299.0
208,2014-11-09,54100.0
208,2014-11-16,55208.0
208,2014-11-23,54333.0
208,2014-11-30,54522.0
208,2014-12-07,57402.0
208,2014-12-14,58081.0
208,2014-12-21,54885.0
209,2012-01-01,53099.0
209,2012-01-08,54627.0
209,2012-01-15,54004.0
209,2012-01-22,54148.0
209,2012-01-29,54396.0
209,2012-02-05,57339.0
209,2012-02-12,55053.0
209,2012-02-19,52849.0
209,2012-02-26,50857.0
209,2012-03-04,49514.0
209,2012-03-11,51401.0
209,2012-03-18,48796.0
209,2012-03-25,50377.0
209,2012-04-01,49219.0
209,2012-04-08,48298.0
209,2012-04-15,47716.0
209,2012-04-22,49140.0
209,2012-04-29,48419.0
209,2012-05-06,51875.0
209,2012-05-13,52355.0
209,2012-05-20,50820.0
209,2012-05-27,52636.0
209,2012-06-03,53541.0
209,2012-06-10,51659.0
209,2012-06-17,51246.0
209,2012-06-24,54739.0
209,2012-07-01,52571.0
209,2012-07-08,52233.0
209,2012-07-15,54482.0
209,2012-07-22,54536.0
209,2012-07-29,53879.0
209,2012-08-05,54098.0
209,2012-08-12,55345.0
209,2012-08-19,57339.0
209,2012-08-26,54638.0
209,2012-09-02,56803.0
209,2012-09-09,56266.0
209,2012-09-16,56083.0
209,2012-09-23,53914.0
209,2012-09-30,53083.0
209,2012-10-07,54557.0
209,2012-10-14,51730.0
209,2012-10-21,53943.0
209,2012-10-28,52360.0
209,2012-11-04,51563.0
209,2012-11-11,52001.0
209,2012-11-18,53822.0
209,2012-11-25,55344.0
209,2012-12-02,55912.0
209,2012-12-09,55362.0
209,2012-12-16,51723.0
209,2012-12-23,46295.0
209,2012-12-30,46895.0
209,2013-01-06,53013.0
209,2013-01-13,52160.0
209,2013-01-20,55058.0
209,2013-01-27,55134.0
209,2013-02-03,53813.0
209,2013-02-10,53184.0
209,2013-02-17,53378.0
209,2013-02-24,51076.0
209,2013-03-03,50758.0
209,2013-03-10,48697.0
209,2013-03-17,50068.0
209,2013-03-24,49619.0
209,2013-03-31,46041.0
209,2013-04-07,47375.0
209,2013-04-14,47815.0
209,2013-04-21,49901.0
209,2013-04-28,47222.0
209,2013-05-05,49250.0
209,2013-05-12,48170.0
209,2013-05-19,48601.0
209,2013-05-26,48631.0
209,2013-06-02,50716.0
