item_id,timestamp,target
50,1988-10-31,420454.94
50,1988-11-30,421979.1
50,1988-12-31,431258.6
50,1989-01-31,436220.22
50,1989-02-28,439299.06
50,1989-03-31,443729.44
50,1989-04-30,447522.7
50,1989-05-31,446369.56
50,1989-06-30,449476.06
50,1989-07-31,453371.38
50,1989-08-31,450500.44
50,1989-09-30,451544.84
50,1989-10-31,451294.0
50,1989-11-30,456710.62
50,1989-12-31,464591.8
50,1990-01-31,467717.4
50,1990-02-28,467254.8
50,1990-03-31,473246.56
50,1990-04-30,475244.75
50,1990-05-31,477579.66
50,1990-06-30,477290.66
50,1990-07-31,480135.8
50,1990-08-31,478971.25
50,1990-09-30,481786.84
50,1990-10-31,485145.16
50,1990-11-30,481974.75
50,1990-12-31,485600.12
50,1991-01-31,485501.88
50,1991-02-28,486709.38
50,1991-03-31,485518.1
50,1991-04-30,481860.28
50,1991-05-31,479728.56
50,1991-06-30,475184.66
50,1991-07-31,482299.03
50,1991-08-31,482944.75
50,1991-09-30,479636.03
50,1991-10-31,476138.47
50,1991-11-30,475084.53
50,1991-12-31,472893.66
50,1992-01-31,471297.0
50,1992-02-29,468468.0
50,1992-03-31,466222.0
50,1992-04-30,467127.0
50,1992-05-31,468021.0
50,1992-06-30,465647.0
50,1992-07-31,461351.0
50,1992-08-31,456633.0
50,1992-09-30,453470.0
50,1992-10-31,455872.0
50,1992-11-30,451965.0
50,1992-12-31,450897.0
50,1993-01-31,445479.0
50,1993-02-28,445929.0
50,1993-03-31,443831.0
50,1993-04-30,442604.0
50,1993-05-31,438750.0
50,1993-06-30,438096.0
50,1993-07-31,437944.0
50,1993-08-31,438224.0
50,1993-09-30,434328.0
50,1993-10-31,432381.0
50,1993-11-30,428393.0
50,1993-12-31,425607.0
50,1994-01-31,426329.0
50,1994-02-28,425325.0
50,1994-03-31,424271.0
50,1994-04-30,424611.0
50,1994-05-31,425269.0
50,1994-06-30,427978.0
50,1994-07-31,428538.0
50,1994-08-31,428792.0
50,1994-09-30,430311.0
50,1994-10-31,433310.0
50,1994-11-30,434540.0
50,1994-12-31,434899.0
50,1995-01-31,432805.0
50,1995-02-28,434001.0
50,1995-03-31,436109.0
50,1995-04-30,434900.0
50,1995-05-31,437528.0
50,1995-06-30,436469.0
50,1995-07-31,435490.0
50,1995-08-31,437616.0
50,1995-09-30,441696.0
50,1995-10-31,442507.0
50,1995-11-30,444404.0
50,1995-12-31,447510.0
50,1996-01-31,452372.0
50,1996-02-29,453836.0
50,1996-03-31,464172.0
50,1996-04-30,465089.0
50,1996-05-31,469914.0
50,1996-06-30,472134.0
50,1996-07-31,476647.0
50,1996-08-31,473958.0
50,1996-09-30,476545.0
50,1996-10-31,482916.0
50,1996-11-30,490023.0
50,1996-12-31,489147.0
50,1997-01-31,488645.0
50,1997-02-28,491116.0
50,1997-03-31,490223.0
50,1997-04-30,492183.0
50,1997-05-31,492334.0
50,1997-06-30,493879.0
50,1997-07-31,495937.0
50,1997-08-31,498648.0
50,1997-09-30,501436.0
50,1997-10-31,504599.0
50,1997-11-30,517043.0
50,1997-12-31,513317.0
50,1998-01-31,514063.0
50,1998-02-28,513589.0
50,1998-03-31,508657.0
50,1998-04-30,510809.0
50,1998-05-31,511034.0
50,1998-06-30,509293.0
50,1998-07-31,507842.0
50,1998-08-31,508658.0
50,1998-09-30,509084.0
50,1998-10-31,504267.0
50,1998-11-30,501947.0
50,1998-12-31,496363.0
50,1999-01-31,497889.0
50,1999-02-28,496745.0
50,1999-03-31,497553.0
50,1999-04-30,495575.0
50,1999-05-31,493470.0
50,1999-06-30,490371.0
50,1999-07-31,493650.0
50,1999-08-31,493236.0
50,1999-09-30,495229.0
50,1999-10-31,499687.0
50,1999-11-30,498501.0
50,1999-12-31,505667.0
50,2000-01-31,510599.0
50,2000-02-29,509641.0
50,2000-03-31,511421.0
50,2000-04-30,511144.0
50,2000-05-31,509757.0
50,2000-06-30,537504.0
50,2000-07-31,537314.0
50,2000-08-31,539400.0
50,2000-09-30,545765.0
50,2000-10-31,544382.0
50,2000-11-30,548548.0
50,2000-12-31,549507.0
50,2001-01-31,545536.0
50,2001-02-28,540932.0
50,2001-03-31,540904.0
50,2001-04-30,537624.0
50,2001-05-31,534563.0
50,2001-06-30,532521.0
50,2001-07-31,528062.0
50,2001-08-31,523516.0
50,2001-09-30,518114.0
50,2001-10-31,521240.0
50,2001-11-30,515757.0
50,2001-12-31,509910.0
50,2002-01-31,503401.0
50,2002-02-28,505885.0
50,2002-03-31,504730.0
50,2002-04-30,502106.0
50,2002-05-31,499674.0
50,2002-06-30,492380.0
50,2002-07-31,493321.0
50,2002-08-31,495426.0
50,2002-09-30,489727.0
50,2002-10-31,485819.0
50,2002-11-30,482514.0
50,2002-12-31,479610.0
50,2003-01-31,479051.0
50,2003-02-28,481577.0
50,2003-03-31,481487.0
50,2003-04-30,482630.0
50,2003-05-31,483646.0
50,2003-06-30,485622.0
50,2003-07-31,484344.0
50,2003-08-31,486954.0
50,2003-09-30,489082.0
50,2003-10-31,496707.0
50,2003-11-30,500875.0
50,2003-12-31,506423.0
50,2004-01-31,510186.0
50,2004-02-29,514772.0
50,2004-03-31,522529.0
50,2004-04-30,527165.0
50,2004-05-31,531048.0
50,2004-06-30,535482.0
50,2004-07-31,543311.0
50,2004-08-31,543542.0
50,2004-09-30,548017.0
50,2004-10-31,547928.0
50,2004-11-30,554750.0
50,2004-12-31,558457.0
50,2005-01-31,559852.0
50,2005-02-28,564784.0
50,2005-03-31,562236.0
50,2005-04-30,561491.0
50,2005-05-31,574720.0
50,2005-06-30,590937.0
50,2005-07-31,594807.0
50,2005-08-31,604717.0
50,2005-09-30,610942.0
50,2005-10-31,619436.0
50,2005-11-30,638462.0
50,2005-12-31,653074.0
50,2006-01-31,657114.0
50,2006-02-28,670468.0
50,2006-03-31,689656.0
50,2006-04-30,700280.0
50,2006-05-31,707154.0
50,2006-06-30,718927.0
50,2006-07-31,726406.0
50,2006-08-31,727801.0
50,2006-09-30,756106.0
50,2006-10-31,766321.0
50,2006-11-30,782311.0
50,2006-12-31,795263.0
50,2007-01-31,807383.0
50,2007-02-28,817917.0
50,2007-03-31,831088.0
50,2007-04-30,845674.0
50,2007-05-31,854031.0
50,2007-06-30,863555.0
50,2007-07-31,878805.0
50,2007-08-31,892126.0
50,2007-09-30,899630.0
50,2007-10-31,909804.0
50,2007-11-30,921043.0
50,2007-12-31,943780.0
50,2008-01-31,960785.0
50,2008-02-29,973876.0
50,2008-03-31,989197.0
50,2008-04-30,997305.0
50,2008-05-31,1007704.0
50,2008-06-30,1015141.0
50,2008-07-31,1017763.0
50,2008-08-31,1021253.0
50,2008-09-30,1022353.0
50,2008-10-31,1014628.0
50,2008-11-30,1005011.0
50,2008-12-31,993011.0
50,2009-01-31,975953.0
50,2009-02-28,950392.0
50,2009-03-31,927177.0
50,2009-04-30,910332.0
50,2009-05-31,900555.0
50,2009-06-30,887174.0
50,2009-07-31,879199.0
50,2009-08-31,872524.0
50,2009-09-30,860500.0
50,2009-10-31,854684.0
50,2009-11-30,841925.0
50,2009-12-31,825121.0
50,2010-01-31,829198.0
50,2010-02-28,831741.0
50,2010-03-31,832668.0
50,2010-04-30,836493.0
50,2010-05-31,838983.0
50,2010-06-30,841900.0
50,2010-07-31,843368.0
50,2010-08-31,846772.0
50,2010-09-30,857552.0
50,2010-10-31,862518.0
50,2010-11-30,869414.0
50,2010-12-31,870922.0
50,2011-01-31,879737.0
50,2011-02-28,881714.0
50,2011-03-31,890643.0
50,2011-04-30,894859.0
50,2011-05-31,902886.0
50,2011-06-30,905411.0
50,2011-07-31,909490.0
50,2011-08-31,920706.0
50,2011-09-30,925539.0
50,2011-10-31,928061.0
50,2011-11-30,939142.0
50,2011-12-31,954483.0
50,2012-01-31,965073.0
50,2012-02-29,978800.0
50,2012-03-31,984131.0
50,2012-04-30,987320.0
50,2012-05-31,987874.0
50,2012-06-30,990283.0
50,2012-07-31,1000468.0
50,2012-08-31,991699.0
50,2012-09-30,994596.0
50,2012-10-31,1000515.0
50,2012-11-30,1002301.0
50,2012-12-31,1014422.0
50,2013-01-31,1015879.0
50,2013-02-28,1025349.0
50,2013-03-31,1016474.0
50,2013-04-30,1018890.0
50,2013-05-31,1027611.0
50,2013-06-30,1046842.0
50,2013-07-31,1045368.0
50,2013-08-31,1046321.0
50,2013-09-30,1055443.0
50,2013-10-31,1057886.0
50,2013-11-30,1066686.0
50,2013-12-31,1075850.0
50,2014-01-31,1078185.0
50,2014-02-28,1082718.0
50,2014-03-31,1087876.0
50,2014-04-30,1097773.0
50,2014-05-31,1101099.0
50,2014-06-30,1108287.0
50,2014-07-31,1164424.0
50,2014-08-31,1168202.0
50,2014-09-30,1170889.0
50,2014-10-31,1169889.0
50,2014-11-30,1168669.0
50,2014-12-31,1160717.0
50,2015-01-31,1161119.0
50,2015-02-28,1154943.0
50,2015-03-31,1152049.0
50,2015-04-30,1149782.0
50,2015-05-31,1141059.0
50,2015-06-30,1142103.0
50,2015-07-31,1140964.0
50,2015-08-31,1138074.0
50,2015-09-30,1129779.0
50,2015-10-31,1130136.0
50,2015-11-30,1128314.0
50,2015-12-31,1129060.0
50,2016-01-31,1131625.0
50,2016-02-29,1126361.0
50,2016-03-31,1122441.0
50,2016-04-30,1126727.0
50,2016-05-31,1127577.0
50,2016-06-30,1115560.0
50,2016-07-31,1111248.0
50,2016-08-31,1111441.0
50,2016-09-30,1108582.0
50,2016-10-31,1118578.0
50,2016-11-30,1117038.0
50,2016-12-31,1116291.0
50,2017-01-31,1114093.0
50,2017-02-28,1109962.0
50,2017-03-31,1110276.0
50,2017-04-30,1113012.0
50,2017-05-31,1109539.0
50,2017-06-30,1123529.0
50,2017-07-31,1119909.0
50,2017-08-31,1118010.0
50,2017-09-30,1128009.0
50,2017-10-31,1129263.0
50,2017-11-30,1129987.0
50,2017-12-31,1138054.0
50,2018-01-31,1134870.0
50,2018-02-28,1141748.0
50,2018-03-31,1149702.0
50,2018-04-30,1154634.0
50,2018-05-31,1160971.0
50,2018-06-30,1163755.0
50,2018-07-31,1164255.0
50,2018-08-31,1173195.0
50,2018-09-30,1184472.0
50,2018-10-31,1183745.0
50,2018-11-30,1181915.0
50,2018-12-31,1182129.0
50,2019-01-31,1183760.0
50,2019-02-28,1179211.0
50,2019-03-31,1179904.0
50,2019-04-30,1177382.0
50,2019-05-31,1168212.0
50,2019-06-30,1160974.0
50,2019-07-31,1161613.0
50,2019-08-31,1162330.0
51,1959-01-31,138.9
51,1959-02-28,139.4
51,1959-03-31,139.7
51,1959-04-30,139.7
51,1959-05-31,140.7
51,1959-06-30,141.2
51,1959-07-31,141.7
51,1959-08-31,141.9
51,1959-09-30,141.0
51,1959-10-31,140.5
51,1959-11-30,140.4
51,1959-12-31,139.9
51,1960-01-31,140.0
51,1960-02-29,139.9
51,1960-03-31,139.8
51,1960-04-30,139.6
51,1960-05-31,139.6
51,1960-06-30,139.6
51,1960-07-31,140.2
51,1960-08-31,141.3
51,1960-09-30,141.2
51,1960-10-31,140.9
51,1960-11-30,140.9
51,1960-12-31,140.7
51,1961-01-31,141.1
51,1961-02-28,141.6
51,1961-03-31,141.9
51,1961-04-30,142.1
51,1961-05-31,142.7
51,1961-06-30,142.9
51,1961-07-31,142.9
51,1961-08-31,143.5
51,1961-09-30,143.8
51,1961-10-31,144.1
51,1961-11-30,144.8
51,1961-12-31,145.2
51,1962-01-31,145.2
51,1962-02-28,145.7
51,1962-03-31,146.0
51,1962-04-30,146.4
51,1962-05-31,146.8
51,1962-06-30,146.6
51,1962-07-31,146.5
51,1962-08-31,146.6
51,1962-09-30,146.3
51,1962-10-31,146.7
51,1962-11-30,147.3
51,1962-12-31,147.8
51,1963-01-31,148.3
51,1963-02-28,148.9
51,1963-03-31,149.2
51,1963-04-30,149.7
51,1963-05-31,150.4
51,1963-06-30,150.4
51,1963-07-31,151.3
51,1963-08-31,151.8
51,1963-09-30,152.0
51,1963-10-31,152.6
51,1963-11-30,153.6
51,1963-12-31,153.3
51,1964-01-31,153.7
51,1964-02-29,154.3
51,1964-03-31,154.5
51,1964-04-30,154.8
51,1964-05-31,155.3
51,1964-06-30,155.6
51,1964-07-31,156.8
51,1964-08-31,157.8
51,1964-09-30,158.7
51,1964-10-31,159.2
51,1964-11-30,160.0
51,1964-12-31,160.3
51,1965-01-31,160.7
51,1965-02-28,160.9
51,1965-03-31,161.5
51,1965-04-30,162.0
51,1965-05-31,161.7
51,1965-06-30,162.2
51,1965-07-31,163.0
51,1965-08-31,163.7
51,1965-09-30,164.8
51,1965-10-31,166.0
51,1965-11-30,166.7
51,1965-12-31,167.8
51,1966-01-31,169.1
51,1966-02-28,169.6
51,1966-03-31,170.5
51,1966-04-30,171.8
51,1966-05-31,171.3
51,1966-06-30,171.6
51,1966-07-31,170.3
51,1966-08-31,170.8
51,1966-09-30,172.0
51,1966-10-31,171.2
51,1966-11-30,171.4
51,1966-12-31,172.0
51,1967-01-31,171.9
51,1967-02-28,173.0
51,1967-03-31,174.8
51,1967-04-30,174.2
51,1967-05-31,175.7
51,1967-06-30,177.0
51,1967-07-31,178.1
51,1967-08-31,179.7
51,1967-09-30,180.7
51,1967-10-31,181.6
51,1967-11-30,182.4
51,1967-12-31,183.3
51,1968-01-31,184.3
51,1968-02-29,184.7
51,1968-03-31,185.5
51,1968-04-30,186.6
51,1968-05-31,188.0
51,1968-06-30,189.4
51,1968-07-31,190.5
51,1968-08-31,191.8
51,1968-09-30,192.7
51,1968-10-31,194.0
51,1968-11-30,196.0
51,1968-12-31,197.4
51,1969-01-31,198.7
51,1969-02-28,199.3
51,1969-03-31,200.0
51,1969-04-30,200.7
51,1969-05-31,200.8
51,1969-06-30,201.3
51,1969-07-31,201.7
51,1969-08-31,201.7
51,1969-09-30,202.1
51,1969-10-31,202.9
51,1969-11-30,203.6
51,1969-12-31,203.9
51,1970-01-31,206.2
51,1970-02-28,205.0
51,1970-03-31,205.7
51,1970-04-30,206.7
51,1970-05-31,207.2
51,1970-06-30,207.6
51,1970-07-31,208.0
51,1970-08-31,209.9
51,1970-09-30,211.8
51,1970-10-31,212.9
51,1970-11-30,213.7
51,1970-12-31,214.4
51,1971-01-31,215.5
51,1971-02-28,217.4
51,1971-03-31,218.8
51,1971-04-30,220.0
51,1971-05-31,222.0
51,1971-06-30,223.5
51,1971-07-31,224.9
51,1971-08-31,225.6
51,1971-09-30,226.5
51,1971-10-31,227.2
51,1971-11-30,227.8
51,1971-12-31,228.3
51,1972-01-31,230.1
51,1972-02-29,232.3
51,1972-03-31,234.3
51,1972-04-30,235.6
51,1972-05-31,235.9
51,1972-06-30,236.6
51,1972-07-31,238.8
51,1972-08-31,240.9
51,1972-09-30,243.2
51,1972-10-31,245.0
51,1972-11-30,246.4
51,1972-12-31,249.2
51,1973-01-31,251.5
51,1973-02-28,252.2
51,1973-03-31,251.7
51,1973-04-30,252.7
51,1973-05-31,254.9
51,1973-06-30,256.7
51,1973-07-31,257.5
51,1973-08-31,257.7
51,1973-09-30,257.9
51,1973-10-31,259.0
51,1973-11-30,261.0
51,1973-12-31,262.9
51,1974-01-31,263.8
51,1974-02-28,265.3
51,1974-03-31,266.7
51,1974-04-30,267.2
51,1974-05-31,267.6
51,1974-06-30,268.5
51,1974-07-31,269.3
51,1974-08-31,270.1
51,1974-09-30,271.0
51,1974-10-31,272.3
51,1974-11-30,273.7
51,1974-12-31,274.2
51,1975-01-31,273.9
51,1975-02-28,275.0
51,1975-03-31,276.4
51,1975-04-30,276.2
51,1975-05-31,279.2
51,1975-06-30,282.4
51,1975-07-31,283.7
51,1975-08-31,284.1
51,1975-09-30,285.7
51,1975-10-31,285.4
51,1975-11-30,286.8
51,1975-12-31,287.1
51,1976-01-31,288.4
51,1976-02-29,290.8
51,1976-03-31,292.7
51,1976-04-30,294.7
51,1976-05-31,295.9
51,1976-06-30,296.2
51,1976-07-31,297.2
51,1976-08-31,299.0
51,1976-09-30,299.6
51,1976-10-31,302.0
51,1976-11-30,303.6
51,1976-12-31,306.2
51,1977-01-31,308.3
51,1977-02-28,311.5
51,1977-03-31,313.9
51,1977-04-30,316.0
51,1977-05-31,317.2
51,1977-06-30,318.8
51,1977-07-31,320.2
51,1977-08-31,322.3
51,1977-09-30,324.5
51,1977-10-31,326.4
51,1977-11-30,328.6
51,1977-12-31,330.9
51,1978-01-31,334.4
51,1978-02-28,335.3
51,1978-03-31,337.0
51,1978-04-30,339.9
51,1978-05-31,344.9
51,1978-06-30,346.9
51,1978-07-31,347.6
51,1978-08-31,349.6
51,1978-09-30,352.2
51,1978-10-31,353.3
51,1978-11-30,355.4
51,1978-12-31,357.3
51,1979-01-31,358.6
51,1979-02-28,359.9
51,1979-03-31,362.5
51,1979-04-30,368.0
51,1979-05-31,369.6
51,1979-06-30,373.4
51,1979-07-31,377.2
51,1979-08-31,378.8
51,1979-09-30,379.3
51,1979-10-31,380.8
51,1979-11-30,380.8
51,1979-12-31,381.8
51,1980-01-31,385.8
51,1980-02-29,390.1
51,1980-03-31,388.4
51,1980-04-30,383.8
51,1980-05-31,384.8
51,1980-06-30,389.1
51,1980-07-31,394.0
51,1980-08-31,399.2
51,1980-09-30,404.8
51,1980-10-31,409.0
51,1980-11-30,410.7
51,1980-12-31,408.5
51,1981-01-31,411.3
51,1981-02-28,414.8
51,1981-03-31,419.0
51,1981-04-30,427.4
51,1981-05-31,424.7
51,1981-06-30,425.2
51,1981-07-31,426.9
51,1981-08-31,426.9
51,1981-09-30,427.0
51,1981-10-31,428.4
51,1981-11-30,431.3
51,1981-12-31,436.7
51,1982-01-31,442.7
51,1982-02-28,441.9
51,1982-03-31,442.7
51,1982-04-30,447.1
51,1982-05-31,446.7
51,1982-06-30,447.5
51,1982-07-31,448.0
51,1982-08-31,451.4
51,1982-09-30,456.9
51,1982-10-31,464.5
51,1982-11-30,471.5
51,1982-12-31,474.8
51,1983-01-31,477.2
51,1983-02-28,484.3
51,1983-03-31,490.6
51,1983-04-30,493.2
51,1983-05-31,500.0
51,1983-06-30,504.0
51,1983-07-31,507.8
51,1983-08-31,510.5
51,1983-09-30,512.8
51,1983-10-31,517.2
51,1983-11-30,519.0
51,1983-12-31,521.4
51,1984-01-31,525.1
51,1984-02-29,527.5
51,1984-03-31,531.4
51,1984-04-30,535.0
51,1984-05-31,536.7
51,1984-06-30,540.2
51,1984-07-31,540.9
51,1984-08-31,541.0
51,1984-09-30,543.1
51,1984-10-31,543.7
51,1984-11-30,547.5
51,1984-12-31,551.6
51,1985-01-31,557.0
51,1985-02-28,563.6
51,1985-03-31,566.6
51,1985-04-30,570.4
51,1985-05-31,575.1
51,1985-06-30,582.3
51,1985-07-31,589.1
51,1985-08-31,596.2
51,1985-09-30,603.3
51,1985-10-31,607.8
51,1985-11-30,612.2
51,1985-12-31,619.8
51,1986-01-31,621.4
51,1986-02-28,625.2
51,1986-03-31,633.5
51,1986-04-30,641.0
51,1986-05-31,652.0
51,1986-06-30,660.6
51,1986-07-31,670.3
51,1986-08-31,678.7
51,1986-09-30,687.4
51,1986-10-31,694.9
51,1986-11-30,705.4
51,1986-12-31,724.7
51,1987-01-31,730.2
51,1987-02-28,730.7
51,1987-03-31,733.8
51,1987-04-30,743.9
51,1987-05-31,745.8
51,1987-06-30,743.2
51,1987-07-31,743.0
51,1987-08-31,744.9
51,1987-09-30,747.6
51,1987-10-31,756.2
51,1987-11-30,753.2
51,1987-12-31,750.2
51,1988-01-31,756.2
51,1988-02-29,757.7
51,1988-03-31,761.8
51,1988-04-30,768.1
51,1988-05-31,771.7
51,1988-06-30,778.3
51,1988-07-31,781.4
51,1988-08-31,783.3
51,1988-09-30,783.7
51,1988-10-31,783.3
51,1988-11-30,784.9
51,1988-12-31,786.7
51,1989-01-31,785.7
51,1989-02-28,783.8
51,1989-03-31,783.0
51,1989-04-30,779.2
51,1989-05-31,775.0
51,1989-06-30,773.5
51,1989-07-31,777.8
51,1989-08-31,779.4
51,1989-09-30,781.0
51,1989-10-31,786.6
51,1989-11-30,787.9
51,1989-12-31,792.9
51,1990-01-31,795.4
51,1990-02-28,798.1
51,1990-03-31,801.5
51,1990-04-30,806.1
51,1990-05-31,804.2
51,1990-06-30,808.8
51,1990-07-31,810.1
51,1990-08-31,815.7
51,1990-09-30,820.2
51,1990-10-31,819.9
51,1990-11-30,822.1
51,1990-12-31,824.7
51,1991-01-31,827.2
51,1991-02-28,832.6
51,1991-03-31,838.7
51,1991-04-30,843.1
51,1991-05-31,848.8
51,1991-06-30,856.7
51,1991-07-31,861.6
51,1991-08-31,866.8
51,1991-09-30,869.7
51,1991-10-31,878.0
51,1991-11-30,887.6
51,1991-12-31,897.0
51,1992-01-31,910.4
51,1992-02-29,925.2
51,1992-03-31,936.7
51,1992-04-30,943.8
51,1992-05-31,950.6
51,1992-06-30,954.3
51,1992-07-31,963.3
51,1992-08-31,973.7
51,1992-09-30,988.0
51,1992-10-31,1003.7
51,1992-11-30,1015.7
51,1992-12-31,1024.9
51,1993-01-31,1030.4
51,1993-02-28,1033.5
51,1993-03-31,1038.4
51,1993-04-30,1047.6
51,1993-05-31,1065.9
51,1993-06-30,1075.1
51,1993-07-31,1084.6
51,1993-08-31,1094.2
51,1993-09-30,1104.2
51,1993-10-31,1113.1
51,1993-11-30,1124.1
51,1993-12-31,1129.6
51,1994-01-31,1131.6
51,1994-02-28,1136.3
51,1994-03-31,1140.1
51,1994-04-30,1141.1
51,1994-05-31,1143.3
51,1994-06-30,1145.2
51,1994-07-31,1150.7
51,1994-08-31,1150.6
51,1994-09-30,1151.9
51,1994-10-31,1150.2
51,1994-11-30,1150.9
51,1994-12-31,1150.7
51,1995-01-31,1151.4
51,1995-02-28,1147.4
51,1995-03-31,1146.7
51,1995-04-30,1149.3
51,1995-05-31,1145.3
51,1995-06-30,1144.2
51,1995-07-31,1145.5
51,1995-08-31,1145.4
51,1995-09-30,1142.0
51,1995-10-31,1137.3
51,1995-11-30,1134.1
51,1995-12-31,1127.5
51,1996-01-31,1123.5
51,1996-02-29,1118.5
51,1996-03-31,1122.6
51,1996-04-30,1124.8
51,1996-05-31,1116.5
51,1996-06-30,1115.2
51,1996-07-31,1112.4
51,1996-08-31,1101.6
51,1996-09-30,1096.2
51,1996-10-31,1085.7
51,1996-11-30,1083.5
51,1996-12-31,1081.3
51,1997-01-31,1081.2
51,1997-02-28,1078.8
51,1997-03-31,1072.5
51,1997-04-30,1063.9
51,1997-05-31,1063.8
51,1997-06-30,1066.1
51,1997-07-31,1065.5
51,1997-08-31,1075.3
51,1997-09-30,1066.9
51,1997-10-31,1065.6
51,1997-11-30,1070.9
51,1997-12-31,1072.3
51,1998-01-31,1074.0
51,1998-02-28,1077.8
51,1998-03-31,1076.9
51,1998-04-30,1076.5
51,1998-05-31,1079.1
51,1998-06-30,1076.3
51,1998-07-31,1075.1
51,1998-08-31,1075.9
51,1998-09-30,1079.9
51,1998-10-31,1086.0
51,1998-11-30,1094.9
51,1998-12-31,1095.0
51,1999-01-31,1098.1
51,1999-02-28,1096.7
51,1999-03-31,1096.6
51,1999-04-30,1101.6
51,1999-05-31,1103.8
51,1999-06-30,1099.8
51,1999-07-31,1099.1
51,1999-08-31,1099.2
51,1999-09-30,1096.5
51,1999-10-31,1103.3
51,1999-11-30,1110.7
51,1999-12-31,1122.2
51,2000-01-31,1122.2
51,2000-02-29,1108.6
51,2000-03-31,1107.5
51,2000-04-30,1115.6
51,2000-05-31,1104.9
51,2000-06-30,1102.6
51,2000-07-31,1103.5
51,2000-08-31,1100.2
51,2000-09-30,1099.7
51,2000-10-31,1098.7
51,2000-11-30,1092.4
51,2000-12-31,1088.6
51,2001-01-31,1096.7
51,2001-02-28,1101.2
51,2001-03-31,1108.9
51,2001-04-30,1116.7
51,2001-05-31,1118.5
51,2001-06-30,1126.2
51,2001-07-31,1138.9
51,2001-08-31,1150.2
51,2001-09-30,1205.7
51,2001-10-31,1165.7
51,2001-11-30,1171.0
51,2001-12-31,1183.2
51,2002-01-31,1190.7
51,2002-02-28,1190.6
51,2002-03-31,1193.3
51,2002-04-30,1186.9
51,2002-05-31,1189.3
51,2002-06-30,1193.3
51,2002-07-31,1199.1
51,2002-08-31,1187.1
51,2002-09-30,1196.1
51,2002-10-31,1204.0
51,2002-11-30,1209.6
51,2002-12-31,1220.2
51,2003-01-31,1227.3
51,2003-02-28,1238.2
51,2003-03-31,1239.3
51,2003-04-30,1250.0
51,2003-05-31,1268.8
51,2003-06-30,1281.0
51,2003-07-31,1287.5
51,2003-08-31,1296.4
51,2003-09-30,1297.2
51,2003-10-31,1297.8
51,2003-11-30,1299.1
51,2003-12-31,1306.2
51,2004-01-31,1306.0
51,2004-02-29,1321.4
51,2004-03-31,1328.7
51,2004-04-30,1332.8
51,2004-05-31,1333.3
51,2004-06-30,1342.7
51,2004-07-31,1340.8
51,2004-08-31,1354.3
51,2004-09-30,1362.5
51,2004-10-31,1362.3
51,2004-11-30,1374.2
51,2004-12-31,1376.0
51,2005-01-31,1367.1
51,2005-02-28,1371.1
51,2005-03-31,1370.8
51,2005-04-30,1358.4
51,2005-05-31,1366.0
51,2005-06-30,1380.1
51,2005-07-31,1369.0
51,2005-08-31,1378.0
51,2005-09-30,1378.6
51,2005-10-31,1376.6
51,2005-11-30,1375.9
51,2005-12-31,1374.3
51,2006-01-31,1379.5
51,2006-02-28,1378.4
51,2006-03-31,1383.1
51,2006-04-30,1381.4
51,2006-05-31,1387.2
51,2006-06-30,1375.5
51,2006-07-31,1372.5
51,2006-08-31,1372.6
51,2006-09-30,1364.3
51,2006-10-31,1370.4
51,2006-11-30,1370.5
51,2006-12-31,1366.4
51,2007-01-31,1371.7
51,2007-02-28,1362.9
51,2007-03-31,1366.4
51,2007-04-30,1378.2
51,2007-05-31,1381.0
51,2007-06-30,1368.2
51,2007-07-31,1371.9
51,2007-08-31,1376.8
51,2007-09-30,1375.6
51,2007-10-31,1379.6
51,2007-11-30,1371.2
51,2007-12-31,1373.0
51,2008-01-31,1377.7
51,2008-02-29,1380.4
51,2008-03-31,1388.6
51,2008-04-30,1391.5
51,2008-05-31,1393.6
51,2008-06-30,1404.6
51,2008-07-31,1421.2
51,2008-08-31,1407.9
51,2008-09-30,1462.2
51,2008-10-31,1474.1
51,2008-11-30,1513.6
51,2008-12-31,1601.1
51,2009-01-31,1582.8
51,2009-02-28,1567.1
51,2009-03-31,1578.8
51,2009-04-30,1612.0
51,2009-05-31,1617.9
51,2009-06-30,1659.0
51,2009-07-31,1662.7
51,2009-08-31,1660.7
51,2009-09-30,1665.1
51,2009-10-31,1678.3
51,2009-11-30,1681.3
51,2009-12-31,1691.9
51,2010-01-31,1674.6
51,2010-02-28,1699.7
51,2010-03-31,1711.9
51,2010-04-30,1699.6
51,2010-05-31,1710.6
51,2010-06-30,1731.7
51,2010-07-31,1724.4
51,2010-08-31,1749.3
51,2010-09-30,1766.5
51,2010-10-31,1780.9
51,2010-11-30,1826.2
51,2010-12-31,1835.8
51,2011-01-31,1853.4
51,2011-02-28,1872.5
51,2011-03-31,1891.3
51,2011-04-30,1901.4
51,2011-05-31,1938.7
51,2011-06-30,1956.2
51,2011-07-31,2001.9
51,2011-08-31,2113.8
51,2011-09-30,2128.1
51,2011-10-31,2140.2
51,2011-11-30,2164.1
51,2011-12-31,2163.5
51,2012-01-31,2201.8
51,2012-02-29,2209.9
51,2012-03-31,2229.0
51,2012-04-30,2248.8
51,2012-05-31,2257.2
51,2012-06-30,2277.3
51,2012-07-31,2318.5
51,2012-08-31,2348.9
51,2012-09-30,2390.1
51,2012-10-31,2422.5
51,2012-11-30,2421.2
51,2012-12-31,2460.6
51,2013-01-31,2473.3
51,2013-02-28,2472.4
